account,amount,symbol,memo
chaosmagic23,"0,03179",CCC,Rewards on delegation.
flaxz.alive,"0,02543",CCC,Rewards on delegation.
flaxz.ctp,"0,01907",CCC,Rewards on delegation.
alente,"0,01589",CCC,Rewards on delegation.
heartbeatonhive,"0,01589",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,01589",CCC,Rewards on delegation.
littlebee4,"0,01271",CCC,Rewards on delegation.
zekepickleman,"1,36267",CCC,Rewards on delegation.
beststart,"0,06813",CCC,Rewards on delegation.
bhattg,"0,27253",CCC,Rewards on delegation.
flaxz,"717,502",SPORTS,Rewards on delegation.
ph1102,"302,171",SPORTS,Rewards on delegation.
thatcryptodave,"290,593",SPORTS,Rewards on delegation.
alokkumar121,"201,038",SPORTS,Rewards on delegation.
pixiepost,"176,696",SPORTS,Rewards on delegation.
davidthompson57,"192,365",SPORTS,Rewards on delegation.
tristancarax,"151,208",SPORTS,Rewards on delegation.
blue.rabbit,"145,767",SPORTS,Rewards on delegation.
myjob,"143,476",SPORTS,Rewards on delegation.
reeta0119,"139,18",SPORTS,Rewards on delegation.
elizacheng,"131,734",SPORTS,Rewards on delegation.
paulcaraway,"129,443",SPORTS,Rewards on delegation.
certain,"121,383",SPORTS,Rewards on delegation.
sydney.potts,"101,378",SPORTS,Rewards on delegation.
elianaicgomes,"89,063",SPORTS,Rewards on delegation.
iamraincrystal,"75,317",SPORTS,Rewards on delegation.
cliffagreen,"92,664",SPORTS,Rewards on delegation.
fiberfrau,"72,903",SPORTS,Rewards on delegation.
athomewithcraig,"58,994",SPORTS,Rewards on delegation.
iamalivechalleng,"58,134",SPORTS,Rewards on delegation.
guurry123,"45,82",SPORTS,Rewards on delegation.
imfarhad,"44,388",SPORTS,Rewards on delegation.
kingneptune,"43,816",SPORTS,Rewards on delegation.
mariannewest,"30,642",SPORTS,Rewards on delegation.
johnsdowie,"29,21",SPORTS,Rewards on delegation.
mypathtofire,"28,924",SPORTS,Rewards on delegation.
dontcare89,"28,637",SPORTS,Rewards on delegation.
ironshield,"28,637",SPORTS,Rewards on delegation.
justclickindiva,"28,637",SPORTS,Rewards on delegation.
x9ed1732b,"28,637",SPORTS,Rewards on delegation.
invest4free,"15,178",SPORTS,Rewards on delegation.
benthomaswwd,"14,318",SPORTS,Rewards on delegation.
manuvert,"14,318",SPORTS,Rewards on delegation.
fragozar01,"11,455",SPORTS,Rewards on delegation.
assassyn,"13,909",SPORTS,Rewards on delegation.
wearealive,"9,45",SPORTS,Rewards on delegation.
regenerette,"8,877",SPORTS,Rewards on delegation.
twicejoy,"24,546",SPORTS,Rewards on delegation.
alive.chat,"8,591",SPORTS,Rewards on delegation.
alovely,"6,013",SPORTS,Rewards on delegation.
jacoalberts,"6,013",SPORTS,Rewards on delegation.
adysscheryl,"5,727",SPORTS,Rewards on delegation.
arena10,"5,727",SPORTS,Rewards on delegation.
notaboutme,"4,295",SPORTS,Rewards on delegation.
quinnertronics,"4,009",SPORTS,Rewards on delegation.
aliveprojects,"2,863",SPORTS,Rewards on delegation.
ana-maria,"2,863",SPORTS,Rewards on delegation.
darmst5339,"2,863",SPORTS,Rewards on delegation.
chaosmagic23,"2,863",SPORTS,Rewards on delegation.
flaxz.alive,"2,291",SPORTS,Rewards on delegation.
