account,amount,symbol,memo
iamalivechalleng,"3,5085",ALIVE,Rewards on delegation.
ironshield,"3,423",ALIVE,Rewards on delegation.
kingneptune,"3,4816",ALIVE,Rewards on delegation.
guurry123,"2,7726",ALIVE,Rewards on delegation.
imfarhad,"2,687",ALIVE,Rewards on delegation.
captainloken,"2,5843",ALIVE,Rewards on delegation.
johnsdowie,"1,8997",ALIVE,Rewards on delegation.
mariannewest,"1,8484",ALIVE,Rewards on delegation.
justclickindiva,"1,7286",ALIVE,Rewards on delegation.
x9ed1732b,"1,7286",ALIVE,Rewards on delegation.
dkid14,"1,7286",ALIVE,Rewards on delegation.
merthin,"1,7286",ALIVE,Rewards on delegation.
master-lamps,"1,7286",ALIVE,Rewards on delegation.
fragozar01,"1,3863",ALIVE,Rewards on delegation.
truth2,"1,264",ALIVE,Rewards on delegation.
invest4free,"0,907",ALIVE,Rewards on delegation.
benthomaswwd,"0,8728",ALIVE,Rewards on delegation.
manuvert,"0,8728",ALIVE,Rewards on delegation.
adysscheryl,"0,863",ALIVE,Rewards on delegation.
chaosmagic23,"0,8557",ALIVE,Rewards on delegation.
elianaicgomes,"0,8557",ALIVE,Rewards on delegation.
tydynrain,"0,8557",ALIVE,Rewards on delegation.
karizma,"1,5892",ALIVE,Rewards on delegation.
hutty,"0,6846",ALIVE,Rewards on delegation.
truth2.sports,"0,599",ALIVE,Rewards on delegation.
wearealive,"0,5647",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5134",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5134",ALIVE,Rewards on delegation.
manic.calm,"0,5134",ALIVE,Rewards on delegation.
alive.chat,"0,5134",ALIVE,Rewards on delegation.
beststart,"0,4278",ALIVE,Rewards on delegation.
mypathtofire,"0,4278",ALIVE,Rewards on delegation.
alovely,"0,3594",ALIVE,Rewards on delegation.
jacoalberts,"0,3594",ALIVE,Rewards on delegation.
darmst5339,"0,3423",ALIVE,Rewards on delegation.
whalestar,"0,3423",ALIVE,Rewards on delegation.
arena10,"0,3423",ALIVE,Rewards on delegation.
notaboutme,"0,2567",ALIVE,Rewards on delegation.
littlebee4,"0,2567",ALIVE,Rewards on delegation.
quinnertronics,"0,2567",ALIVE,Rewards on delegation.
aliveprojects,"0,1711",ALIVE,Rewards on delegation.
ana-maria,"0,1711",ALIVE,Rewards on delegation.
stdd,"0,1711",ALIVE,Rewards on delegation.
naniplayergamer,"0,1711",ALIVE,Rewards on delegation.
relf87,"0,1711",ALIVE,Rewards on delegation.
thoth442,"0,1711",ALIVE,Rewards on delegation.
truth2.curator,"0,1711",ALIVE,Rewards on delegation.
flaxz.alive,"0,1369",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1026",ALIVE,Rewards on delegation.
alente,"0,0855",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0855",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,0855",ALIVE,Rewards on delegation.
mirroredspork,"0,2078",ALIVE,Rewards on delegation.
anarchy999,"0,0855",ALIVE,Rewards on delegation.
oasiskp2,"0,0342",ALIVE,Rewards on delegation.
jacuzzi,"12,225",ALIVE,Rewards on delegation.
lightcaptured,"4,89",ALIVE,Rewards on delegation.
dwarflordnoj,"1,2225",ALIVE,Rewards on delegation.
flaxz,"0,25336394",AWESOME,Rewards on delegation.
davidthompson57,"0,1501363",AWESOME,Rewards on delegation.
thatcryptodave,"0,13541398",AWESOME,Rewards on delegation.
ph1102,"0,10674043",AWESOME,Rewards on delegation.
myjob,"0,10077153",AWESOME,Rewards on delegation.
alokkumar121,"0,07096989",AWESOME,Rewards on delegation.
pixiepost,"0,06241637",AWESOME,Rewards on delegation.
tristancarax,"0,05337735",AWESOME,Rewards on delegation.
sydney.potts,"0,05297752",AWESOME,Rewards on delegation.
zekepickleman,"0,05057854",AWESOME,Rewards on delegation.
hankanon,"0,05027866",AWESOME,Rewards on delegation.
reeta0119,"0,04915057",AWESOME,Rewards on delegation.
elizacheng,"0,04655167",AWESOME,Rewards on delegation.
paulcaraway,"0,04568062",AWESOME,Rewards on delegation.
certain,"0,04285324",AWESOME,Rewards on delegation.
hirohurl,"0,04025435",AWESOME,Rewards on delegation.
cliffagreen,"0,03388562",AWESOME,Rewards on delegation.
iamraincrystal,"0,02658872",AWESOME,Rewards on delegation.
fiberfrau,"0,02573194",AWESOME,Rewards on delegation.
blue.rabbit,"0,02498939",AWESOME,Rewards on delegation.
athomewithcraig,"0,02079117",AWESOME,Rewards on delegation.
iamalivechalleng,"0,0204913",AWESOME,Rewards on delegation.
ironshield,"0,01999151",AWESOME,Rewards on delegation.
kingneptune,"0,02033423",AWESOME,Rewards on delegation.
guurry123,"0,01619313",AWESOME,Rewards on delegation.
imfarhad,"0,01569334",AWESOME,Rewards on delegation.
captainloken,"0,01509359",AWESOME,Rewards on delegation.
johnsdowie,"0,01109529",AWESOME,Rewards on delegation.
mariannewest,"0,01079542",AWESOME,Rewards on delegation.
justclickindiva,"0,01009571",AWESOME,Rewards on delegation.
x9ed1732b,"0,01009571",AWESOME,Rewards on delegation.
dkid14,"0,01009571",AWESOME,Rewards on delegation.
merthin,"0,01009571",AWESOME,Rewards on delegation.
master-lamps,"0,01009571",AWESOME,Rewards on delegation.
fragozar01,"0,00809656",AWESOME,Rewards on delegation.
truth2,"0,00738258",AWESOME,Rewards on delegation.
invest4free,"0,00529775",AWESOME,Rewards on delegation.
benthomaswwd,"0,00509783",AWESOME,Rewards on delegation.
manuvert,"0,00509783",AWESOME,Rewards on delegation.
adysscheryl,"0,00504071",AWESOME,Rewards on delegation.
chaosmagic23,"0,00499787",AWESOME,Rewards on delegation.
elianaicgomes,"0,00499787",AWESOME,Rewards on delegation.
tydynrain,"0,00499787",AWESOME,Rewards on delegation.
karizma,"0,00928177",AWESOME,Rewards on delegation.
hutty,"0,0039983",AWESOME,Rewards on delegation.
truth2.sports,"0,00349851",AWESOME,Rewards on delegation.
wearealive,"0,0032986",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00299872",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00299872",AWESOME,Rewards on delegation.
manic.calm,"0,00299872",AWESOME,Rewards on delegation.
alive.chat,"0,00299872",AWESOME,Rewards on delegation.
beststart,"0,00249893",AWESOME,Rewards on delegation.
mypathtofire,"0,00249893",AWESOME,Rewards on delegation.
alovely,"0,0020991",AWESOME,Rewards on delegation.
jacoalberts,"0,0020991",AWESOME,Rewards on delegation.
darmst5339,"0,00199915",AWESOME,Rewards on delegation.
whalestar,"0,00199915",AWESOME,Rewards on delegation.
arena10,"0,00199915",AWESOME,Rewards on delegation.
notaboutme,"0,00149936",AWESOME,Rewards on delegation.
littlebee4,"0,00149936",AWESOME,Rewards on delegation.
quinnertronics,"0,00149936",AWESOME,Rewards on delegation.
aliveprojects,"0,00099957",AWESOME,Rewards on delegation.
ana-maria,"0,00099957",AWESOME,Rewards on delegation.
stdd,"0,00099957",AWESOME,Rewards on delegation.
naniplayergamer,"0,00099957",AWESOME,Rewards on delegation.
relf87,"0,00099957",AWESOME,Rewards on delegation.
thoth442,"0,00099957",AWESOME,Rewards on delegation.
truth2.curator,"0,00099957",AWESOME,Rewards on delegation.
flaxz.alive,"0,00079966",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00059974",AWESOME,Rewards on delegation.
alente,"0,00049978",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00049978",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00049978",AWESOME,Rewards on delegation.
mirroredspork,"0,00121377",AWESOME,Rewards on delegation.
anarchy999,"0,00049978",AWESOME,Rewards on delegation.
oasiskp2,"0,00019991",AWESOME,Rewards on delegation.
jacuzzi,"0,07139828",AWESOME,Rewards on delegation.
lightcaptured,"0,02855931",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00713982",AWESOME,Rewards on delegation.
flaxz,"37,24287",CCC,Rewards on delegation.
davidthompson57,"22,06907",CCC,Rewards on delegation.
thatcryptodave,"19,90498",CCC,Rewards on delegation.
ph1102,"15,69016",CCC,Rewards on delegation.
myjob,"14,81277",CCC,Rewards on delegation.
alokkumar121,"10,43212",CCC,Rewards on delegation.
pixiepost,"9,1748",CCC,Rewards on delegation.
tristancarax,"7,84612",CCC,Rewards on delegation.
sydney.potts,"7,78735",CCC,Rewards on delegation.
zekepickleman,"7,43472",CCC,Rewards on delegation.
hankanon,"7,39064",CCC,Rewards on delegation.
reeta0119,"7,22482",CCC,Rewards on delegation.
elizacheng,"6,84279",CCC,Rewards on delegation.
paulcaraway,"6,71475",CCC,Rewards on delegation.
certain,"6,29915",CCC,Rewards on delegation.
hirohurl,"5,91713",CCC,Rewards on delegation.
cliffagreen,"4,98097",CCC,Rewards on delegation.
iamraincrystal,"3,90837",CCC,Rewards on delegation.
fiberfrau,"3,78243",CCC,Rewards on delegation.
blue.rabbit,"3,67328",CCC,Rewards on delegation.
athomewithcraig,"3,05617",CCC,Rewards on delegation.
iamalivechalleng,"3,01209",CCC,Rewards on delegation.
ironshield,"2,93862",CCC,Rewards on delegation.
kingneptune,"2,989",CCC,Rewards on delegation.
guurry123,"2,38028",CCC,Rewards on delegation.
imfarhad,"2,30682",CCC,Rewards on delegation.
captainloken,"2,21866",CCC,Rewards on delegation.
johnsdowie,"1,63093",CCC,Rewards on delegation.
mariannewest,"1,58685",CCC,Rewards on delegation.
justclickindiva,"1,484",CCC,Rewards on delegation.
x9ed1732b,"1,484",CCC,Rewards on delegation.
dkid14,"1,484",CCC,Rewards on delegation.
merthin,"1,484",CCC,Rewards on delegation.
master-lamps,"1,484",CCC,Rewards on delegation.
fragozar01,"1,19014",CCC,Rewards on delegation.
truth2,"1,08519",CCC,Rewards on delegation.
invest4free,"0,77873",CCC,Rewards on delegation.
benthomaswwd,"0,74934",CCC,Rewards on delegation.
manuvert,"0,74934",CCC,Rewards on delegation.
adysscheryl,"0,74095",CCC,Rewards on delegation.
chaosmagic23,"0,73465",CCC,Rewards on delegation.
elianaicgomes,"0,73465",CCC,Rewards on delegation.
tydynrain,"0,73465",CCC,Rewards on delegation.
karizma,"1,36436",CCC,Rewards on delegation.
hutty,"0,58772",CCC,Rewards on delegation.
truth2.sports,"0,51425",CCC,Rewards on delegation.
wearealive,"0,48487",CCC,Rewards on delegation.
entrepreneur.one,"0,44079",CCC,Rewards on delegation.
xerxes.alpha,"0,44079",CCC,Rewards on delegation.
manic.calm,"0,44079",CCC,Rewards on delegation.
alive.chat,"0,44079",CCC,Rewards on delegation.
beststart,"0,36732",CCC,Rewards on delegation.
mypathtofire,"0,36732",CCC,Rewards on delegation.
alovely,"0,30855",CCC,Rewards on delegation.
jacoalberts,"0,30855",CCC,Rewards on delegation.
darmst5339,"0,29386",CCC,Rewards on delegation.
whalestar,"0,29386",CCC,Rewards on delegation.
arena10,"0,29386",CCC,Rewards on delegation.
notaboutme,"0,22039",CCC,Rewards on delegation.
littlebee4,"0,22039",CCC,Rewards on delegation.
quinnertronics,"0,22039",CCC,Rewards on delegation.
aliveprojects,"0,14693",CCC,Rewards on delegation.
ana-maria,"0,14693",CCC,Rewards on delegation.
stdd,"0,14693",CCC,Rewards on delegation.
naniplayergamer,"0,14693",CCC,Rewards on delegation.
relf87,"0,14693",CCC,Rewards on delegation.
thoth442,"0,14693",CCC,Rewards on delegation.
truth2.curator,"0,14693",CCC,Rewards on delegation.
flaxz.alive,"0,11754",CCC,Rewards on delegation.
flaxz.ctp,"0,08815",CCC,Rewards on delegation.
alente,"0,07346",CCC,Rewards on delegation.
heartbeatonhive,"0,07346",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,07346",CCC,Rewards on delegation.
mirroredspork,"0,17841",CCC,Rewards on delegation.
anarchy999,"0,07346",CCC,Rewards on delegation.
oasiskp2,"0,02938",CCC,Rewards on delegation.
jacuzzi,"10,49509",CCC,Rewards on delegation.
lightcaptured,"4,19803",CCC,Rewards on delegation.
dwarflordnoj,"1,0495",CCC,Rewards on delegation.
flaxz,"566,9",SPORTS,Rewards on delegation.
davidthompson57,"335,929",SPORTS,Rewards on delegation.
thatcryptodave,"302,988",SPORTS,Rewards on delegation.
ph1102,"238,831",SPORTS,Rewards on delegation.
myjob,"225,475",SPORTS,Rewards on delegation.
alokkumar121,"158,794",SPORTS,Rewards on delegation.
pixiepost,"139,656",SPORTS,Rewards on delegation.
tristancarax,"119,431",SPORTS,Rewards on delegation.
sydney.potts,"118,536",SPORTS,Rewards on delegation.
zekepickleman,"113,169",SPORTS,Rewards on delegation.
hankanon,"112,498",SPORTS,Rewards on delegation.
reeta0119,"109,974",SPORTS,Rewards on delegation.
elizacheng,"104,159",SPORTS,Rewards on delegation.
paulcaraway,"102,21",SPORTS,Rewards on delegation.
certain,"95,883",SPORTS,Rewards on delegation.
hirohurl,"90,068",SPORTS,Rewards on delegation.
cliffagreen,"75,818",SPORTS,Rewards on delegation.
iamraincrystal,"59,492",SPORTS,Rewards on delegation.
fiberfrau,"57,575",SPORTS,Rewards on delegation.
blue.rabbit,"55,913",SPORTS,Rewards on delegation.
athomewithcraig,"46,52",SPORTS,Rewards on delegation.
iamalivechalleng,"45,849",SPORTS,Rewards on delegation.
ironshield,"44,73",SPORTS,Rewards on delegation.
kingneptune,"45,497",SPORTS,Rewards on delegation.
guurry123,"36,232",SPORTS,Rewards on delegation.
imfarhad,"35,113",SPORTS,Rewards on delegation.
captainloken,"33,771",SPORTS,Rewards on delegation.
johnsdowie,"24,825",SPORTS,Rewards on delegation.
mariannewest,"24,154",SPORTS,Rewards on delegation.
justclickindiva,"22,589",SPORTS,Rewards on delegation.
x9ed1732b,"22,589",SPORTS,Rewards on delegation.
dkid14,"22,589",SPORTS,Rewards on delegation.
merthin,"22,589",SPORTS,Rewards on delegation.
master-lamps,"22,589",SPORTS,Rewards on delegation.
fragozar01,"18,116",SPORTS,Rewards on delegation.
truth2,"16,518",SPORTS,Rewards on delegation.
invest4free,"11,853",SPORTS,Rewards on delegation.
benthomaswwd,"11,406",SPORTS,Rewards on delegation.
manuvert,"11,406",SPORTS,Rewards on delegation.
adysscheryl,"11,278",SPORTS,Rewards on delegation.
chaosmagic23,"11,182",SPORTS,Rewards on delegation.
elianaicgomes,"11,182",SPORTS,Rewards on delegation.
tydynrain,"11,182",SPORTS,Rewards on delegation.
karizma,"20,767",SPORTS,Rewards on delegation.
hutty,"8,946",SPORTS,Rewards on delegation.
truth2.sports,"7,827",SPORTS,Rewards on delegation.
wearealive,"7,38",SPORTS,Rewards on delegation.
entrepreneur.one,"6,709",SPORTS,Rewards on delegation.
xerxes.alpha,"6,709",SPORTS,Rewards on delegation.
manic.calm,"6,709",SPORTS,Rewards on delegation.
alive.chat,"6,709",SPORTS,Rewards on delegation.
beststart,"5,591",SPORTS,Rewards on delegation.
mypathtofire,"5,591",SPORTS,Rewards on delegation.
alovely,"4,696",SPORTS,Rewards on delegation.
jacoalberts,"4,696",SPORTS,Rewards on delegation.
darmst5339,"4,473",SPORTS,Rewards on delegation.
whalestar,"4,473",SPORTS,Rewards on delegation.
arena10,"4,473",SPORTS,Rewards on delegation.
notaboutme,"3,354",SPORTS,Rewards on delegation.
littlebee4,"3,354",SPORTS,Rewards on delegation.
quinnertronics,"3,354",SPORTS,Rewards on delegation.
aliveprojects,"2,236",SPORTS,Rewards on delegation.
ana-maria,"2,236",SPORTS,Rewards on delegation.
stdd,"2,236",SPORTS,Rewards on delegation.
naniplayergamer,"2,236",SPORTS,Rewards on delegation.
relf87,"2,236",SPORTS,Rewards on delegation.
thoth442,"2,236",SPORTS,Rewards on delegation.
truth2.curator,"2,236",SPORTS,Rewards on delegation.
flaxz.alive,"1,789",SPORTS,Rewards on delegation.
flaxz.ctp,"1,341",SPORTS,Rewards on delegation.
alente,"1,118",SPORTS,Rewards on delegation.
heartbeatonhive,"1,118",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,118",SPORTS,Rewards on delegation.
mirroredspork,"2,715",SPORTS,Rewards on delegation.
anarchy999,"1,118",SPORTS,Rewards on delegation.
oasiskp2,"0,447",SPORTS,Rewards on delegation.
jacuzzi,"159,753",SPORTS,Rewards on delegation.
lightcaptured,"63,901",SPORTS,Rewards on delegation.
dwarflordnoj,"15,975",SPORTS,Rewards on delegation.
flaxz,"0,76246025",BEE,Rewards on delegation.
davidthompson57,"0,45181238",BEE,Rewards on delegation.
thatcryptodave,"0,40750778",BEE,Rewards on delegation.
ph1102,"0,32121909",BEE,Rewards on delegation.
myjob,"0,3032566",BEE,Rewards on delegation.
alokkumar121,"0,21357309",BEE,Rewards on delegation.
pixiepost,"0,18783259",BEE,Rewards on delegation.
tristancarax,"0,16063103",BEE,Rewards on delegation.
sydney.potts,"0,1594278",BEE,Rewards on delegation.
zekepickleman,"0,15220843",BEE,Rewards on delegation.
hankanon,"0,15130601",BEE,Rewards on delegation.
reeta0119,"0,14791118",BEE,Rewards on delegation.
elizacheng,"0,1400902",BEE,Rewards on delegation.
paulcaraway,"0,13746888",BEE,Rewards on delegation.
certain,"0,12896033",BEE,Rewards on delegation.
hirohurl,"0,12113934",BEE,Rewards on delegation.
cliffagreen,"0,10197363",BEE,Rewards on delegation.
iamraincrystal,"0,0800147",BEE,Rewards on delegation.
fiberfrau,"0,07743636",BEE,Rewards on delegation.
blue.rabbit,"0,07520179",BEE,Rewards on delegation.
athomewithcraig,"0,06256789",BEE,Rewards on delegation.
iamalivechalleng,"0,06166547",BEE,Rewards on delegation.
ironshield,"0,06016143",BEE,Rewards on delegation.
kingneptune,"0,06119277",BEE,Rewards on delegation.
guurry123,"0,04873076",BEE,Rewards on delegation.
imfarhad,"0,04722672",BEE,Rewards on delegation.
captainloken,"0,04542188",BEE,Rewards on delegation.
johnsdowie,"0,03338959",BEE,Rewards on delegation.
mariannewest,"0,03248717",BEE,Rewards on delegation.
justclickindiva,"0,03038152",BEE,Rewards on delegation.
x9ed1732b,"0,03038152",BEE,Rewards on delegation.
dkid14,"0,03038152",BEE,Rewards on delegation.
merthin,"0,03038152",BEE,Rewards on delegation.
master-lamps,"0,03038152",BEE,Rewards on delegation.
fragozar01,"0,02436538",BEE,Rewards on delegation.
truth2,"0,02221675",BEE,Rewards on delegation.
invest4free,"0,01594278",BEE,Rewards on delegation.
benthomaswwd,"0,01534116",BEE,Rewards on delegation.
manuvert,"0,01534116",BEE,Rewards on delegation.
adysscheryl,"0,01516927",BEE,Rewards on delegation.
chaosmagic23,"0,01504035",BEE,Rewards on delegation.
elianaicgomes,"0,01504035",BEE,Rewards on delegation.
tydynrain,"0,01504035",BEE,Rewards on delegation.
karizma,"0,02793209",BEE,Rewards on delegation.
hutty,"0,01203228",BEE,Rewards on delegation.
truth2.sports,"0,01052825",BEE,Rewards on delegation.
wearealive,"0,00992663",BEE,Rewards on delegation.
entrepreneur.one,"0,00902421",BEE,Rewards on delegation.
xerxes.alpha,"0,00902421",BEE,Rewards on delegation.
manic.calm,"0,00902421",BEE,Rewards on delegation.
alive.chat,"0,00902421",BEE,Rewards on delegation.
beststart,"0,00752017",BEE,Rewards on delegation.
mypathtofire,"0,00752017",BEE,Rewards on delegation.
alovely,"0,00631695",BEE,Rewards on delegation.
jacoalberts,"0,00631695",BEE,Rewards on delegation.
darmst5339,"0,00601614",BEE,Rewards on delegation.
whalestar,"0,00601614",BEE,Rewards on delegation.
arena10,"0,00601614",BEE,Rewards on delegation.
notaboutme,"0,0045121",BEE,Rewards on delegation.
littlebee4,"0,0045121",BEE,Rewards on delegation.
quinnertronics,"0,0045121",BEE,Rewards on delegation.
aliveprojects,"0,00300807",BEE,Rewards on delegation.
ana-maria,"0,00300807",BEE,Rewards on delegation.
stdd,"0,00300807",BEE,Rewards on delegation.
naniplayergamer,"0,00300807",BEE,Rewards on delegation.
relf87,"0,00300807",BEE,Rewards on delegation.
thoth442,"0,00300807",BEE,Rewards on delegation.
truth2.curator,"0,00300807",BEE,Rewards on delegation.
flaxz.alive,"0,00240645",BEE,Rewards on delegation.
flaxz.ctp,"0,00180484",BEE,Rewards on delegation.
alente,"0,00150403",BEE,Rewards on delegation.
heartbeatonhive,"0,00150403",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00150403",BEE,Rewards on delegation.
mirroredspork,"0,00365265",BEE,Rewards on delegation.
anarchy999,"0,00150403",BEE,Rewards on delegation.
oasiskp2,"0,00060161",BEE,Rewards on delegation.
jacuzzi,"0,21486227",BEE,Rewards on delegation.
lightcaptured,"0,0859449",BEE,Rewards on delegation.
dwarflordnoj,"0,02148622",BEE,Rewards on delegation.
flaxz,"1,4132816",POB,Rewards on delegation.
davidthompson57,"0,8374707",POB,Rewards on delegation.
thatcryptodave,"0,75534855",POB,Rewards on delegation.
ph1102,"0,59540551",POB,Rewards on delegation.
myjob,"0,56211059",POB,Rewards on delegation.
alokkumar121,"0,39587496",POB,Rewards on delegation.
pixiepost,"0,34816287",POB,Rewards on delegation.
tristancarax,"0,29774258",POB,Rewards on delegation.
sydney.potts,"0,2955123",POB,Rewards on delegation.
zekepickleman,"0,28213061",POB,Rewards on delegation.
hankanon,"0,2804579",POB,Rewards on delegation.
reeta0119,"0,27416532",POB,Rewards on delegation.
elizacheng,"0,25966849",POB,Rewards on delegation.
paulcaraway,"0,25480966",POB,Rewards on delegation.
certain,"0,23903838",POB,Rewards on delegation.
hirohurl,"0,22454155",POB,Rewards on delegation.
cliffagreen,"0,18901635",POB,Rewards on delegation.
iamraincrystal,"0,14831372",POB,Rewards on delegation.
fiberfrau,"0,14353454",POB,Rewards on delegation.
blue.rabbit,"0,13939259",POB,Rewards on delegation.
athomewithcraig,"0,11597463",POB,Rewards on delegation.
iamalivechalleng,"0,11430192",POB,Rewards on delegation.
ironshield,"0,11151407",POB,Rewards on delegation.
kingneptune,"0,11342574",POB,Rewards on delegation.
guurry123,"0,0903264",POB,Rewards on delegation.
imfarhad,"0,08753854",POB,Rewards on delegation.
captainloken,"0,08419312",POB,Rewards on delegation.
johnsdowie,"0,06189031",POB,Rewards on delegation.
mariannewest,"0,0602176",POB,Rewards on delegation.
justclickindiva,"0,0563146",POB,Rewards on delegation.
x9ed1732b,"0,0563146",POB,Rewards on delegation.
dkid14,"0,0563146",POB,Rewards on delegation.
merthin,"0,0563146",POB,Rewards on delegation.
master-lamps,"0,0563146",POB,Rewards on delegation.
fragozar01,"0,0451632",POB,Rewards on delegation.
truth2,"0,04118055",POB,Rewards on delegation.
invest4free,"0,02955123",POB,Rewards on delegation.
benthomaswwd,"0,02843608",POB,Rewards on delegation.
manuvert,"0,02843608",POB,Rewards on delegation.
