account,amount,symbol,memo
foodwhale,"1,8816",ALIVE,Rewards on HP delegation to youarealive.
steemjustice,"1,7369",ALIVE,Rewards on HP delegation to youarealive.
davidxxl,"1,4474",ALIVE,Rewards on HP delegation to youarealive.
matias-walkoski,"1,4474",ALIVE,Rewards on HP delegation to youarealive.
mell79,"1,4474",ALIVE,Rewards on HP delegation to youarealive.
stdd,"1,8609",ALIVE,Rewards on HP delegation to youarealive.
alzee,"0,796",ALIVE,Rewards on HP delegation to youarealive.
adysscheryl,"0,7237",ALIVE,Rewards on HP delegation to youarealive.
cmmndrbawang,"0,7237",ALIVE,Rewards on HP delegation to youarealive.
stevermac1966,"0,7237",ALIVE,Rewards on HP delegation to youarealive.
tonybad,"0,7237",ALIVE,Rewards on HP delegation to youarealive.
sabajfa,"0,7237",ALIVE,Rewards on HP delegation to youarealive.
argsolver,"0,6513",ALIVE,Rewards on HP delegation to youarealive.
athomewithcraig,"0,4342",ALIVE,Rewards on HP delegation to youarealive.
heartbeatonhive,"0,3618",ALIVE,Rewards on HP delegation to youarealive.
thoth442,"0,3618",ALIVE,Rewards on HP delegation to youarealive.
hoffmeister84,"0,3618",ALIVE,Rewards on HP delegation to youarealive.
traducciones,"0,2894",ALIVE,Rewards on HP delegation to youarealive.
pazartesi,"0,2894",ALIVE,Rewards on HP delegation to youarealive.
synergized,"0,1447",ALIVE,Rewards on HP delegation to youarealive.
oasiskp2,"0,1447",ALIVE,Rewards on HP delegation to youarealive.
twicejoy,"5,5829",ALIVE,Rewards on HP delegation to youarealive.
gurseerat,"1,8513",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"1,2585",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,182",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,2846",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0866",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,1837",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0606",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,0866",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,4578",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,8667",ALIVE,Rewards on RC delegation to youarealive.
beststart,"7,7868",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,4351",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,0326",ALIVE,Rewards on RC delegation to youarealive.
captainloken,"0,099",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,52",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,2955",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,8561",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0433",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0346",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,4333",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,104",ALIVE,Rewards on RC delegation to youarealive.
mypathtofire,"37,2563",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0736",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,1785",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"0,6067",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,5618",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,1733",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0086",ALIVE,Rewards on RC delegation to youarealive.
azj26,"2,1668",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0558",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,0802",ALIVE,Rewards on RC delegation to youarealive.
