account,amount,symbol,memo
steemjustice,"1,8465",ALIVE,Rewards on HP delegation to youarealive.
davidxxl,"1,5387",ALIVE,Rewards on HP delegation to youarealive.
matias-walkoski,"1,5387",ALIVE,Rewards on HP delegation to youarealive.
adysscheryl,"1,5387",ALIVE,Rewards on HP delegation to youarealive.
alzee,"0,8463",ALIVE,Rewards on HP delegation to youarealive.
cmmndrbawang,"0,7693",ALIVE,Rewards on HP delegation to youarealive.
stevermac1966,"0,7693",ALIVE,Rewards on HP delegation to youarealive.
tonybad,"0,7693",ALIVE,Rewards on HP delegation to youarealive.
sabajfa,"0,7693",ALIVE,Rewards on HP delegation to youarealive.
dewabrata,"0,7693",ALIVE,Rewards on HP delegation to youarealive.
kam5iz,"0,7693",ALIVE,Rewards on HP delegation to youarealive.
argsolver,"0,6924",ALIVE,Rewards on HP delegation to youarealive.
athomewithcraig,"0,4616",ALIVE,Rewards on HP delegation to youarealive.
heartbeatonhive,"0,3846",ALIVE,Rewards on HP delegation to youarealive.
thoth442,"0,3846",ALIVE,Rewards on HP delegation to youarealive.
hoffmeister84,"0,3846",ALIVE,Rewards on HP delegation to youarealive.
traducciones,"0,3077",ALIVE,Rewards on HP delegation to youarealive.
pazartesi,"0,3077",ALIVE,Rewards on HP delegation to youarealive.
synergized,"0,1538",ALIVE,Rewards on HP delegation to youarealive.
oasiskp2,"0,1538",ALIVE,Rewards on HP delegation to youarealive.
technicalside,"6,5947",ALIVE,Rewards on HP delegation to youarealive.
hiveland.dapp,"1,154",ALIVE,Rewards on HP delegation to youarealive.
mypathtofire,"36,4963",ALIVE,Rewards on RC delegation to youarealive.
beststart,"6,7033",ALIVE,Rewards on RC delegation to youarealive.
rsstarpro,"3,7307",ALIVE,Rewards on RC delegation to youarealive.
awah,"2,1832",ALIVE,Rewards on RC delegation to youarealive.
azj26,"1,8653",ALIVE,Rewards on RC delegation to youarealive.
gurseerat,"1,5937",ALIVE,Rewards on RC delegation to youarealive.
musicvoter,"1,4922",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,3444",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"1,0834",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"0,7483",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,7461",ALIVE,Rewards on RC delegation to youarealive.
risingstarhub,"0,7461",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,737",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,4476",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,3941",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,3745",ALIVE,Rewards on RC delegation to youarealive.
beebop,"0,373",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,373",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,373",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,2543",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,245",ALIVE,Rewards on RC delegation to youarealive.
arc7icwolf,"0,2238",ALIVE,Rewards on RC delegation to youarealive.
musicvoter2,"0,1865",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,1581",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,1566",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,1536",ALIVE,Rewards on RC delegation to youarealive.
kryptofire,"0,1492",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,1492",ALIVE,Rewards on RC delegation to youarealive.
boddhisattva,"0,1477",ALIVE,Rewards on RC delegation to youarealive.
musiciansupport,"0,1119",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,0895",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,0805",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0746",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,0746",ALIVE,Rewards on RC delegation to youarealive.
kingneptune,"0,0746",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0634",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0522",ALIVE,Rewards on RC delegation to youarealive.
actifituser,"0,0492",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,048",ALIVE,Rewards on RC delegation to youarealive.
comparestore,"0,0373",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0373",ALIVE,Rewards on RC delegation to youarealive.
juxtamusic,"0,0373",ALIVE,Rewards on RC delegation to youarealive.
sussexmusicfest,"0,0335",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0298",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,028",ALIVE,Rewards on RC delegation to youarealive.
kryptogeier,"0,0042",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0074",ALIVE,Rewards on RC delegation to youarealive.
cryptosimplify,"0,8528",ALIVE,Rewards on RC delegation to youarealive.
mightyrocklee,"3,283",ALIVE,Rewards on RC delegation to youarealive.
boddhistats,"0,0101",ALIVE,Rewards on RC delegation to youarealive.
