account,amount,symbol,memo
treefrognada,"0,191",CTP,Rewards on delegation.
flaxz.alive,"0,153",CTP,Rewards on delegation.
consciouscat,"0,153",CTP,Rewards on delegation.
pooky,"0,153",CTP,Rewards on delegation.
flaxz.ctp,"0,114",CTP,Rewards on delegation.
alente,"0,095",CTP,Rewards on delegation.
anarchy999,"0,095",CTP,Rewards on delegation.
jmis101,"0,095",CTP,Rewards on delegation.
synergized,"0,095",CTP,Rewards on delegation.
oasiskp2,"0,095",CTP,Rewards on delegation.
flaxz,"46,4582",ALIVE,Rewards on delegation.
davidthompson57,"27,531",ALIVE,Rewards on delegation.
thatcryptodave,"26,058",ALIVE,Rewards on delegation.
ph1102,"19,5663",ALIVE,Rewards on delegation.
cliffagreen,"13,1498",ALIVE,Rewards on delegation.
alokkumar121,"13,0173",ALIVE,Rewards on delegation.
pixiepost,"11,4431",ALIVE,Rewards on delegation.
hafiz34,"10,9469",ALIVE,Rewards on delegation.
tristancarax,"9,7831",ALIVE,Rewards on delegation.
sydney.potts,"9,7104",ALIVE,Rewards on delegation.
zekepickleman,"9,2739",ALIVE,Rewards on delegation.
hankanon,"9,2194",ALIVE,Rewards on delegation.
myjob,"9,0921",ALIVE,Rewards on delegation.
reeta0119,"9,009",ALIVE,Rewards on delegation.
elizacheng,"8,5284",ALIVE,Rewards on delegation.
paulcaraway,"8,3829",ALIVE,Rewards on delegation.
certain,"7,8556",ALIVE,Rewards on delegation.
hirohurl,"7,3828",ALIVE,Rewards on delegation.
lightcaptured,"7,3282",ALIVE,Rewards on delegation.
iamraincrystal,"4,8733",ALIVE,Rewards on delegation.
fiberfrau,"4,7227",ALIVE,Rewards on delegation.
blue.rabbit,"4,5824",ALIVE,Rewards on delegation.
kingneptune,"3,9459",ALIVE,Rewards on delegation.
iamalivechalleng,"3,7641",ALIVE,Rewards on delegation.
ironshield,"3,6394",ALIVE,Rewards on delegation.
merthin,"3,6368",ALIVE,Rewards on delegation.
guurry123,"2,964",ALIVE,Rewards on delegation.
imfarhad,"2,8731",ALIVE,Rewards on delegation.
master-lamps,"2,3094",ALIVE,Rewards on delegation.
johnsdowie,"2,0366",ALIVE,Rewards on delegation.
hurtlocker,"2,0184",ALIVE,Rewards on delegation.
mariannewest,"1,982",ALIVE,Rewards on delegation.
justclickindiva,"1,8547",ALIVE,Rewards on delegation.
karizma,"1,8366",ALIVE,Rewards on delegation.
dwarflordnoj,"1,8366",ALIVE,Rewards on delegation.
cryptopsycho21,"1,8366",ALIVE,Rewards on delegation.
chmoen,"1,8184",ALIVE,Rewards on delegation.
athomewithcraig,"1,8184",ALIVE,Rewards on delegation.
ijelady,"1,8184",ALIVE,Rewards on delegation.
fragozar01,"1,4911",ALIVE,Rewards on delegation.
invest4free,"0,9819",ALIVE,Rewards on delegation.
benthomaswwd,"0,9273",ALIVE,Rewards on delegation.
manuvert,"0,9273",ALIVE,Rewards on delegation.
chaosmagic23,"0,9273",ALIVE,Rewards on delegation.
elianaicgomes,"0,9273",ALIVE,Rewards on delegation.
tydynrain,"0,9273",ALIVE,Rewards on delegation.
tonybad,"0,9092",ALIVE,Rewards on delegation.
new.things,"0,9092",ALIVE,Rewards on delegation.
elikast,"0,9092",ALIVE,Rewards on delegation.
bitandi,"0,9092",ALIVE,Rewards on delegation.
heartbeatonhive,"0,9092",ALIVE,Rewards on delegation.
osomar357,"0,9092",ALIVE,Rewards on delegation.
hutty,"0,7455",ALIVE,Rewards on delegation.
littlebee4,"0,7273",ALIVE,Rewards on delegation.
truth2.sports,"0,6364",ALIVE,Rewards on delegation.
wearealive,"0,6",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5637",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5455",ALIVE,Rewards on delegation.
manic.calm,"0,5455",ALIVE,Rewards on delegation.
alive.chat,"0,5455",ALIVE,Rewards on delegation.
beststart,"0,4624",ALIVE,Rewards on delegation.
jacoalberts,"0,4546",ALIVE,Rewards on delegation.
successchar,"0,4546",ALIVE,Rewards on delegation.
alovely,"0,3818",ALIVE,Rewards on delegation.
darmst5339,"0,3636",ALIVE,Rewards on delegation.
whalestar,"0,3636",ALIVE,Rewards on delegation.
arena10,"0,3636",ALIVE,Rewards on delegation.
adysscheryl,"0,3636",ALIVE,Rewards on delegation.
notaboutme,"0,3636",ALIVE,Rewards on delegation.
mirroredspork,"0,3636",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,3636",ALIVE,Rewards on delegation.
ana-maria,"0,3636",ALIVE,Rewards on delegation.
kam5iz,"0,3636",ALIVE,Rewards on delegation.
quinnertronics,"0,2727",ALIVE,Rewards on delegation.
aliveprojects,"0,1818",ALIVE,Rewards on delegation.
stdd,"0,1818",ALIVE,Rewards on delegation.
relf87,"0,1818",ALIVE,Rewards on delegation.
thoth442,"0,1818",ALIVE,Rewards on delegation.
truth2.curator,"0,1818",ALIVE,Rewards on delegation.
sammyhive,"0,1818",ALIVE,Rewards on delegation.
treefrognada,"0,1818",ALIVE,Rewards on delegation.
flaxz.alive,"0,1454",ALIVE,Rewards on delegation.
consciouscat,"0,1454",ALIVE,Rewards on delegation.
pooky,"0,1454",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1091",ALIVE,Rewards on delegation.
alente,"0,0909",ALIVE,Rewards on delegation.
anarchy999,"0,0909",ALIVE,Rewards on delegation.
jmis101,"0,0909",ALIVE,Rewards on delegation.
synergized,"0,0909",ALIVE,Rewards on delegation.
oasiskp2,"0,0909",ALIVE,Rewards on delegation.
flaxz,"0,11131456",AWESOME,Rewards on delegation.
davidthompson57,"0,06596464",AWESOME,Rewards on delegation.
thatcryptodave,"0,06243549",AWESOME,Rewards on delegation.
ph1102,"0,04688108",AWESOME,Rewards on delegation.
cliffagreen,"0,03150717",AWESOME,Rewards on delegation.
alokkumar121,"0,03118973",AWESOME,Rewards on delegation.
pixiepost,"0,02741784",AWESOME,Rewards on delegation.
hafiz34,"0,026229",AWESOME,Rewards on delegation.
tristancarax,"0,02344054",AWESOME,Rewards on delegation.
sydney.potts,"0,02326626",AWESOME,Rewards on delegation.
zekepickleman,"0,02222058",AWESOME,Rewards on delegation.
hankanon,"0,02208987",AWESOME,Rewards on delegation.
myjob,"0,02178488",AWESOME,Rewards on delegation.
reeta0119,"0,02158571",AWESOME,Rewards on delegation.
elizacheng,"0,02043422",AWESOME,Rewards on delegation.
paulcaraway,"0,02008566",AWESOME,Rewards on delegation.
certain,"0,01882214",AWESOME,Rewards on delegation.
hirohurl,"0,01768933",AWESOME,Rewards on delegation.
lightcaptured,"0,01755862",AWESOME,Rewards on delegation.
iamraincrystal,"0,0116767",AWESOME,Rewards on delegation.
fiberfrau,"0,01131569",AWESOME,Rewards on delegation.
blue.rabbit,"0,01097958",AWESOME,Rewards on delegation.
kingneptune,"0,00945464",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00901894",AWESOME,Rewards on delegation.
ironshield,"0,00872018",AWESOME,Rewards on delegation.
merthin,"0,00871395",AWESOME,Rewards on delegation.
guurry123,"0,00710187",AWESOME,Rewards on delegation.
imfarhad,"0,00688402",AWESOME,Rewards on delegation.
master-lamps,"0,00553336",AWESOME,Rewards on delegation.
johnsdowie,"0,00487981",AWESOME,Rewards on delegation.
hurtlocker,"0,00483624",AWESOME,Rewards on delegation.
mariannewest,"0,0047491",AWESOME,Rewards on delegation.
justclickindiva,"0,00444411",AWESOME,Rewards on delegation.
karizma,"0,00440054",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00440054",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00440054",AWESOME,Rewards on delegation.
chmoen,"0,00435697",AWESOME,Rewards on delegation.
athomewithcraig,"0,00435697",AWESOME,Rewards on delegation.
ijelady,"0,00435697",AWESOME,Rewards on delegation.
fragozar01,"0,00357272",AWESOME,Rewards on delegation.
invest4free,"0,00235276",AWESOME,Rewards on delegation.
benthomaswwd,"0,00222205",AWESOME,Rewards on delegation.
manuvert,"0,00222205",AWESOME,Rewards on delegation.
chaosmagic23,"0,00222205",AWESOME,Rewards on delegation.
elianaicgomes,"0,00222205",AWESOME,Rewards on delegation.
tydynrain,"0,00222205",AWESOME,Rewards on delegation.
tonybad,"0,00217848",AWESOME,Rewards on delegation.
new.things,"0,00217848",AWESOME,Rewards on delegation.
elikast,"0,00217848",AWESOME,Rewards on delegation.
bitandi,"0,00217848",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00217848",AWESOME,Rewards on delegation.
osomar357,"0,00217848",AWESOME,Rewards on delegation.
hutty,"0,00178636",AWESOME,Rewards on delegation.
littlebee4,"0,00174279",AWESOME,Rewards on delegation.
truth2.sports,"0,00152494",AWESOME,Rewards on delegation.
wearealive,"0,0014378",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00135066",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00130709",AWESOME,Rewards on delegation.
manic.calm,"0,00130709",AWESOME,Rewards on delegation.
alive.chat,"0,00130709",AWESOME,Rewards on delegation.
beststart,"0,00110791",AWESOME,Rewards on delegation.
jacoalberts,"0,00108924",AWESOME,Rewards on delegation.
successchar,"0,00108924",AWESOME,Rewards on delegation.
alovely,"0,00091496",AWESOME,Rewards on delegation.
darmst5339,"0,00087139",AWESOME,Rewards on delegation.
whalestar,"0,00087139",AWESOME,Rewards on delegation.
arena10,"0,00087139",AWESOME,Rewards on delegation.
adysscheryl,"0,00087139",AWESOME,Rewards on delegation.
notaboutme,"0,00087139",AWESOME,Rewards on delegation.
mirroredspork,"0,00087139",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00087139",AWESOME,Rewards on delegation.
ana-maria,"0,00087139",AWESOME,Rewards on delegation.
kam5iz,"0,00087139",AWESOME,Rewards on delegation.
quinnertronics,"0,00065354",AWESOME,Rewards on delegation.
aliveprojects,"0,00043569",AWESOME,Rewards on delegation.
stdd,"0,00043569",AWESOME,Rewards on delegation.
relf87,"0,00043569",AWESOME,Rewards on delegation.
thoth442,"0,00043569",AWESOME,Rewards on delegation.
truth2.curator,"0,00043569",AWESOME,Rewards on delegation.
sammyhive,"0,00043569",AWESOME,Rewards on delegation.
treefrognada,"0,00043569",AWESOME,Rewards on delegation.
flaxz.alive,"0,00034855",AWESOME,Rewards on delegation.
consciouscat,"0,00034855",AWESOME,Rewards on delegation.
pooky,"0,00034855",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00026141",AWESOME,Rewards on delegation.
alente,"0,00021784",AWESOME,Rewards on delegation.
anarchy999,"0,00021784",AWESOME,Rewards on delegation.
jmis101,"0,00021784",AWESOME,Rewards on delegation.
synergized,"0,00021784",AWESOME,Rewards on delegation.
oasiskp2,"0,00021784",AWESOME,Rewards on delegation.
flaxz,"71,89877",CCC,Rewards on delegation.
davidthompson57,"42,60698",CCC,Rewards on delegation.
thatcryptodave,"40,32747",CCC,Rewards on delegation.
ph1102,"30,28078",CCC,Rewards on delegation.
cliffagreen,"20,35068",CCC,Rewards on delegation.
alokkumar121,"20,14564",CCC,Rewards on delegation.
pixiepost,"17,70935",CCC,Rewards on delegation.
hafiz34,"16,94148",CCC,Rewards on delegation.
tristancarax,"15,14039",CCC,Rewards on delegation.
sydney.potts,"15,02782",CCC,Rewards on delegation.
zekepickleman,"14,35241",CCC,Rewards on delegation.
hankanon,"14,26799",CCC,Rewards on delegation.
myjob,"14,07099",CCC,Rewards on delegation.
reeta0119,"13,94234",CCC,Rewards on delegation.
elizacheng,"13,19859",CCC,Rewards on delegation.
paulcaraway,"12,97345",CCC,Rewards on delegation.
certain,"12,15734",CCC,Rewards on delegation.
hirohurl,"11,42565",CCC,Rewards on delegation.
lightcaptured,"11,34122",CCC,Rewards on delegation.
iamraincrystal,"7,54205",CCC,Rewards on delegation.
fiberfrau,"7,30887",CCC,Rewards on delegation.
blue.rabbit,"7,09178",CCC,Rewards on delegation.
kingneptune,"6,10681",CCC,Rewards on delegation.
iamalivechalleng,"5,82539",CCC,Rewards on delegation.
ironshield,"5,63241",CCC,Rewards on delegation.
merthin,"5,62839",CCC,Rewards on delegation.
guurry123,"4,58714",CCC,Rewards on delegation.
imfarhad,"4,44643",CCC,Rewards on delegation.
master-lamps,"3,57403",CCC,Rewards on delegation.
johnsdowie,"3,1519",CCC,Rewards on delegation.
hurtlocker,"3,12376",CCC,Rewards on delegation.
mariannewest,"3,06747",CCC,Rewards on delegation.
justclickindiva,"2,87048",CCC,Rewards on delegation.
karizma,"2,84234",CCC,Rewards on delegation.
dwarflordnoj,"2,84234",CCC,Rewards on delegation.
cryptopsycho21,"2,84234",CCC,Rewards on delegation.
chmoen,"2,81419",CCC,Rewards on delegation.
athomewithcraig,"2,81419",CCC,Rewards on delegation.
ijelady,"2,81419",CCC,Rewards on delegation.
fragozar01,"2,30764",CCC,Rewards on delegation.
invest4free,"1,51966",CCC,Rewards on delegation.
benthomaswwd,"1,43524",CCC,Rewards on delegation.
manuvert,"1,43524",CCC,Rewards on delegation.
chaosmagic23,"1,43524",CCC,Rewards on delegation.
elianaicgomes,"1,43524",CCC,Rewards on delegation.
tydynrain,"1,43524",CCC,Rewards on delegation.
tonybad,"1,40709",CCC,Rewards on delegation.
new.things,"1,40709",CCC,Rewards on delegation.
elikast,"1,40709",CCC,Rewards on delegation.
bitandi,"1,40709",CCC,Rewards on delegation.
heartbeatonhive,"1,40709",CCC,Rewards on delegation.
osomar357,"1,40709",CCC,Rewards on delegation.
hutty,"1,15382",CCC,Rewards on delegation.
littlebee4,"1,12567",CCC,Rewards on delegation.
truth2.sports,"0,98496",CCC,Rewards on delegation.
wearealive,"0,92868",CCC,Rewards on delegation.
xerxes.alpha,"0,8724",CCC,Rewards on delegation.
entrepreneur.one,"0,84425",CCC,Rewards on delegation.
manic.calm,"0,84425",CCC,Rewards on delegation.
alive.chat,"0,84425",CCC,Rewards on delegation.
beststart,"0,71561",CCC,Rewards on delegation.
jacoalberts,"0,70354",CCC,Rewards on delegation.
successchar,"0,70354",CCC,Rewards on delegation.
alovely,"0,59098",CCC,Rewards on delegation.
darmst5339,"0,56283",CCC,Rewards on delegation.
whalestar,"0,56283",CCC,Rewards on delegation.
arena10,"0,56283",CCC,Rewards on delegation.
adysscheryl,"0,56283",CCC,Rewards on delegation.
notaboutme,"0,56283",CCC,Rewards on delegation.
mirroredspork,"0,56283",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,56283",CCC,Rewards on delegation.
ana-maria,"0,56283",CCC,Rewards on delegation.
kam5iz,"0,56283",CCC,Rewards on delegation.
quinnertronics,"0,42212",CCC,Rewards on delegation.
aliveprojects,"0,28141",CCC,Rewards on delegation.
stdd,"0,28141",CCC,Rewards on delegation.
relf87,"0,28141",CCC,Rewards on delegation.
thoth442,"0,28141",CCC,Rewards on delegation.
truth2.curator,"0,28141",CCC,Rewards on delegation.
sammyhive,"0,28141",CCC,Rewards on delegation.
treefrognada,"0,28141",CCC,Rewards on delegation.
flaxz.alive,"0,22513",CCC,Rewards on delegation.
consciouscat,"0,22513",CCC,Rewards on delegation.
pooky,"0,22513",CCC,Rewards on delegation.
flaxz.ctp,"0,16885",CCC,Rewards on delegation.
alente,"0,1407",CCC,Rewards on delegation.
anarchy999,"0,1407",CCC,Rewards on delegation.
jmis101,"0,1407",CCC,Rewards on delegation.
synergized,"0,1407",CCC,Rewards on delegation.
oasiskp2,"0,1407",CCC,Rewards on delegation.
flaxz,"1368,47",SPORTS,Rewards on delegation.
davidthompson57,"810,951",SPORTS,Rewards on delegation.
thatcryptodave,"767,564",SPORTS,Rewards on delegation.
ph1102,"576,343",SPORTS,Rewards on delegation.
cliffagreen,"387,34",SPORTS,Rewards on delegation.
alokkumar121,"383,438",SPORTS,Rewards on delegation.
pixiepost,"337,067",SPORTS,Rewards on delegation.
hafiz34,"322,452",SPORTS,Rewards on delegation.
tristancarax,"288,171",SPORTS,Rewards on delegation.
sydney.potts,"286,029",SPORTS,Rewards on delegation.
zekepickleman,"273,173",SPORTS,Rewards on delegation.
hankanon,"271,566",SPORTS,Rewards on delegation.
myjob,"267,817",SPORTS,Rewards on delegation.
reeta0119,"265,368",SPORTS,Rewards on delegation.
elizacheng,"251,212",SPORTS,Rewards on delegation.
paulcaraway,"246,927",SPORTS,Rewards on delegation.
certain,"231,394",SPORTS,Rewards on delegation.
hirohurl,"217,467",SPORTS,Rewards on delegation.
lightcaptured,"215,86",SPORTS,Rewards on delegation.
iamraincrystal,"143,55",SPORTS,Rewards on delegation.
fiberfrau,"139,112",SPORTS,Rewards on delegation.
blue.rabbit,"134,98",SPORTS,Rewards on delegation.
kingneptune,"116,232",SPORTS,Rewards on delegation.
iamalivechalleng,"110,876",SPORTS,Rewards on delegation.
ironshield,"107,203",SPORTS,Rewards on delegation.
merthin,"107,127",SPORTS,Rewards on delegation.
guurry123,"87,308",SPORTS,Rewards on delegation.
imfarhad,"84,63",SPORTS,Rewards on delegation.
master-lamps,"68,025",SPORTS,Rewards on delegation.
johnsdowie,"59,991",SPORTS,Rewards on delegation.
hurtlocker,"59,455",SPORTS,Rewards on delegation.
mariannewest,"58,384",SPORTS,Rewards on delegation.
justclickindiva,"54,634",SPORTS,Rewards on delegation.
karizma,"54,099",SPORTS,Rewards on delegation.
dwarflordnoj,"54,099",SPORTS,Rewards on delegation.
cryptopsycho21,"54,099",SPORTS,Rewards on delegation.
chmoen,"53,563",SPORTS,Rewards on delegation.
athomewithcraig,"53,563",SPORTS,Rewards on delegation.
ijelady,"53,563",SPORTS,Rewards on delegation.
fragozar01,"43,922",SPORTS,Rewards on delegation.
invest4free,"28,924",SPORTS,Rewards on delegation.
benthomaswwd,"27,317",SPORTS,Rewards on delegation.
manuvert,"27,317",SPORTS,Rewards on delegation.
chaosmagic23,"27,317",SPORTS,Rewards on delegation.
elianaicgomes,"27,317",SPORTS,Rewards on delegation.
tydynrain,"27,317",SPORTS,Rewards on delegation.
tonybad,"26,781",SPORTS,Rewards on delegation.
new.things,"26,781",SPORTS,Rewards on delegation.
elikast,"26,781",SPORTS,Rewards on delegation.
bitandi,"26,781",SPORTS,Rewards on delegation.
heartbeatonhive,"26,781",SPORTS,Rewards on delegation.
osomar357,"26,781",SPORTS,Rewards on delegation.
hutty,"21,961",SPORTS,Rewards on delegation.
littlebee4,"21,425",SPORTS,Rewards on delegation.
truth2.sports,"18,747",SPORTS,Rewards on delegation.
wearealive,"17,675",SPORTS,Rewards on delegation.
xerxes.alpha,"16,604",SPORTS,Rewards on delegation.
entrepreneur.one,"16,069",SPORTS,Rewards on delegation.
manic.calm,"16,069",SPORTS,Rewards on delegation.
alive.chat,"16,069",SPORTS,Rewards on delegation.
beststart,"13,62",SPORTS,Rewards on delegation.
jacoalberts,"13,39",SPORTS,Rewards on delegation.
successchar,"13,39",SPORTS,Rewards on delegation.
alovely,"11,248",SPORTS,Rewards on delegation.
darmst5339,"10,712",SPORTS,Rewards on delegation.
whalestar,"10,712",SPORTS,Rewards on delegation.
arena10,"10,712",SPORTS,Rewards on delegation.
adysscheryl,"10,712",SPORTS,Rewards on delegation.
notaboutme,"10,712",SPORTS,Rewards on delegation.
mirroredspork,"10,712",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"10,712",SPORTS,Rewards on delegation.
ana-maria,"10,712",SPORTS,Rewards on delegation.
kam5iz,"10,712",SPORTS,Rewards on delegation.
quinnertronics,"8,034",SPORTS,Rewards on delegation.
aliveprojects,"5,356",SPORTS,Rewards on delegation.
stdd,"5,356",SPORTS,Rewards on delegation.
relf87,"5,356",SPORTS,Rewards on delegation.
thoth442,"5,356",SPORTS,Rewards on delegation.
truth2.curator,"5,356",SPORTS,Rewards on delegation.
sammyhive,"5,356",SPORTS,Rewards on delegation.
treefrognada,"5,356",SPORTS,Rewards on delegation.
flaxz.alive,"4,285",SPORTS,Rewards on delegation.
consciouscat,"4,285",SPORTS,Rewards on delegation.
pooky,"4,285",SPORTS,Rewards on delegation.
flaxz.ctp,"3,213",SPORTS,Rewards on delegation.
alente,"2,678",SPORTS,Rewards on delegation.
anarchy999,"2,678",SPORTS,Rewards on delegation.
jmis101,"2,678",SPORTS,Rewards on delegation.
synergized,"2,678",SPORTS,Rewards on delegation.
oasiskp2,"2,678",SPORTS,Rewards on delegation.
flaxz,"1,50368405",BEE,Rewards on delegation.
davidthompson57,"0,89107826",BEE,Rewards on delegation.
thatcryptodave,"0,84340498",BEE,Rewards on delegation.
ph1102,"0,63328943",BEE,Rewards on delegation.
cliffagreen,"0,4256122",BEE,Rewards on delegation.
alokkumar121,"0,42132413",BEE,Rewards on delegation.
pixiepost,"0,37037174",BEE,Rewards on delegation.
hafiz34,"0,35431249",BEE,Rewards on delegation.
tristancarax,"0,31664471",BEE,Rewards on delegation.
sydney.potts,"0,31429048",BEE,Rewards on delegation.
zekepickleman,"0,30016506",BEE,Rewards on delegation.
hankanon,"0,29839939",BEE,Rewards on delegation.
myjob,"0,29427947",BEE,Rewards on delegation.
reeta0119,"0,29158892",BEE,Rewards on delegation.
elizacheng,"0,27603415",BEE,Rewards on delegation.
paulcaraway,"0,27132567",BEE,Rewards on delegation.
certain,"0,25425746",BEE,Rewards on delegation.
hirohurl,"0,23895493",BEE,Rewards on delegation.
lightcaptured,"0,23718925",BEE,Rewards on delegation.
iamraincrystal,"0,1577338",BEE,Rewards on delegation.
fiberfrau,"0,15285716",BEE,Rewards on delegation.
blue.rabbit,"0,14831685",BEE,Rewards on delegation.
kingneptune,"0,12771729",BEE,Rewards on delegation.
iamalivechalleng,"0,1218317",BEE,Rewards on delegation.
ironshield,"0,11779587",BEE,Rewards on delegation.
merthin,"0,11771179",BEE,Rewards on delegation.
guurry123,"0,0959351",BEE,Rewards on delegation.
imfarhad,"0,09299231",BEE,Rewards on delegation.
master-lamps,"0,07474698",BEE,Rewards on delegation.
johnsdowie,"0,0659186",BEE,Rewards on delegation.
hurtlocker,"0,06533004",BEE,Rewards on delegation.
mariannewest,"0,06415292",BEE,Rewards on delegation.
justclickindiva,"0,06003301",BEE,Rewards on delegation.
karizma,"0,05944445",BEE,Rewards on delegation.
dwarflordnoj,"0,05944445",BEE,Rewards on delegation.
cryptopsycho21,"0,05944445",BEE,Rewards on delegation.
chmoen,"0,05885589",BEE,Rewards on delegation.
athomewithcraig,"0,05885589",BEE,Rewards on delegation.
ijelady,"0,05885589",BEE,Rewards on delegation.
fragozar01,"0,04826183",BEE,Rewards on delegation.
invest4free,"0,03178218",BEE,Rewards on delegation.
benthomaswwd,"0,0300165",BEE,Rewards on delegation.
manuvert,"0,0300165",BEE,Rewards on delegation.
chaosmagic23,"0,0300165",BEE,Rewards on delegation.
elianaicgomes,"0,0300165",BEE,Rewards on delegation.
tydynrain,"0,0300165",BEE,Rewards on delegation.
tonybad,"0,02942794",BEE,Rewards on delegation.
new.things,"0,02942794",BEE,Rewards on delegation.
elikast,"0,02942794",BEE,Rewards on delegation.
bitandi,"0,02942794",BEE,Rewards on delegation.
heartbeatonhive,"0,02942794",BEE,Rewards on delegation.
osomar357,"0,02942794",BEE,Rewards on delegation.
hutty,"0,02413091",BEE,Rewards on delegation.
littlebee4,"0,02354235",BEE,Rewards on delegation.
truth2.sports,"0,02059956",BEE,Rewards on delegation.
wearealive,"0,01942244",BEE,Rewards on delegation.
xerxes.alpha,"0,01824532",BEE,Rewards on delegation.
entrepreneur.one,"0,01765676",BEE,Rewards on delegation.
manic.calm,"0,01765676",BEE,Rewards on delegation.
alive.chat,"0,01765676",BEE,Rewards on delegation.
beststart,"0,01496621",BEE,Rewards on delegation.
jacoalberts,"0,01471397",BEE,Rewards on delegation.
successchar,"0,01471397",BEE,Rewards on delegation.
alovely,"0,01235973",BEE,Rewards on delegation.
darmst5339,"0,01177117",BEE,Rewards on delegation.
