account,amount,symbol,memo
reeta0119,"0,07284984",AWESOME,Rewards on delegation.
elizacheng,"0,069019",AWESOME,Rewards on delegation.
paulcaraway,"0,06778462",AWESOME,Rewards on delegation.
certain,"0,06359197",AWESOME,Rewards on delegation.
hirohurl,"0,05973985",AWESOME,Rewards on delegation.
cliffagreen,"0,05035429",AWESOME,Rewards on delegation.
iamraincrystal,"0,03947895",AWESOME,Rewards on delegation.
fiberfrau,"0,03813816",AWESOME,Rewards on delegation.
athomewithcraig,"0,03083827",AWESOME,Rewards on delegation.
iamalivechalleng,"0,03047647",AWESOME,Rewards on delegation.
guurry123,"0,02398532",AWESOME,Rewards on delegation.
imfarhad,"0,02324044",AWESOME,Rewards on delegation.
kingneptune,"0,02294248",AWESOME,Rewards on delegation.
captainloken,"0,02234657",AWESOME,Rewards on delegation.
mariannewest,"0,01594055",AWESOME,Rewards on delegation.
johnsdowie,"0,01534465",AWESOME,Rewards on delegation.
dontcare89,"0,01504669",AWESOME,Rewards on delegation.
ironshield,"0,01496156",AWESOME,Rewards on delegation.
justclickindiva,"0,01504669",AWESOME,Rewards on delegation.
x9ed1732b,"0,01504669",AWESOME,Rewards on delegation.
dkid14,"0,01489771",AWESOME,Rewards on delegation.
merthin,"0,01489771",AWESOME,Rewards on delegation.
master-lamps,"0,01489771",AWESOME,Rewards on delegation.
fragozar01,"0,01206715",AWESOME,Rewards on delegation.
invest4free,"0,00789579",AWESOME,Rewards on delegation.
benthomaswwd,"0,00744885",AWESOME,Rewards on delegation.
manuvert,"0,00744885",AWESOME,Rewards on delegation.
adysscheryl,"0,00744885",AWESOME,Rewards on delegation.
chaosmagic23,"0,00744885",AWESOME,Rewards on delegation.
truth2,"0,00744885",AWESOME,Rewards on delegation.
elianaicgomes,"0,00744885",AWESOME,Rewards on delegation.
hutty,"0,00595908",AWESOME,Rewards on delegation.
twicejoy,"0,01989909",AWESOME,Rewards on delegation.
wearealive,"0,00491624",AWESOME,Rewards on delegation.
regenerette,"0,00461829",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00446931",AWESOME,Rewards on delegation.
manic.calm,"0,00446931",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00446931",AWESOME,Rewards on delegation.
alive.chat,"0,00446931",AWESOME,Rewards on delegation.
beststart,"0,00372442",AWESOME,Rewards on delegation.
mypathtofire,"0,00372442",AWESOME,Rewards on delegation.
alovely,"0,00312852",AWESOME,Rewards on delegation.
jacoalberts,"0,00312852",AWESOME,Rewards on delegation.
darmst5339,"0,00297954",AWESOME,Rewards on delegation.
whalestar,"0,00297954",AWESOME,Rewards on delegation.
truth2.sports,"0,00297954",AWESOME,Rewards on delegation.
arena10,"0,00297954",AWESOME,Rewards on delegation.
notaboutme,"0,00223465",AWESOME,Rewards on delegation.
quinnertronics,"0,00223465",AWESOME,Rewards on delegation.
aliveprojects,"0,00148977",AWESOME,Rewards on delegation.
ana-maria,"0,00148977",AWESOME,Rewards on delegation.
stdd,"0,00148977",AWESOME,Rewards on delegation.
naniplayergamer,"0,00148977",AWESOME,Rewards on delegation.
relf87,"0,00148977",AWESOME,Rewards on delegation.
littlebee4,"0,00148977",AWESOME,Rewards on delegation.
flaxz.alive,"0,00119181",AWESOME,Rewards on delegation.
wazza84,"0,00119181",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00089386",AWESOME,Rewards on delegation.
alente,"0,00074488",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00074488",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00074488",AWESOME,Rewards on delegation.
thoth442,"0,00138335",AWESOME,Rewards on delegation.
mirroredspork,"0,00074488",AWESOME,Rewards on delegation.
truth2.curator,"0,00029795",AWESOME,Rewards on delegation.
flaxz,"4,44423",CCC,Rewards on delegation.
davidthompson57,"3,53792",CCC,Rewards on delegation.
thatcryptodave,"2,29369",CCC,Rewards on delegation.
ph1102,"1,87224",CCC,Rewards on delegation.
myjob,"1,76808",CCC,Rewards on delegation.
alokkumar121,"1,24523",CCC,Rewards on delegation.
pixiepost,"1,09526",CCC,Rewards on delegation.
tristancarax,"0,93524",CCC,Rewards on delegation.
sydney.potts,"0,92819",CCC,Rewards on delegation.
blue.rabbit,"0,90278",CCC,Rewards on delegation.
zekepickleman,"0,88768",CCC,Rewards on delegation.
hankanon,"0,88165",CCC,Rewards on delegation.
reeta0119,"0,86126",CCC,Rewards on delegation.
elizacheng,"0,81597",CCC,Rewards on delegation.
paulcaraway,"0,80138",CCC,Rewards on delegation.
certain,"0,75181",CCC,Rewards on delegation.
hirohurl,"0,70627",CCC,Rewards on delegation.
cliffagreen,"0,59531",CCC,Rewards on delegation.
iamraincrystal,"0,46674",CCC,Rewards on delegation.
fiberfrau,"0,45088",CCC,Rewards on delegation.
athomewithcraig,"0,36458",CCC,Rewards on delegation.
iamalivechalleng,"0,3603",CCC,Rewards on delegation.
guurry123,"0,28356",CCC,Rewards on delegation.
imfarhad,"0,27476",CCC,Rewards on delegation.
kingneptune,"0,27123",CCC,Rewards on delegation.
captainloken,"0,26419",CCC,Rewards on delegation.
mariannewest,"0,18845",CCC,Rewards on delegation.
johnsdowie,"0,18141",CCC,Rewards on delegation.
dontcare89,"0,17789",CCC,Rewards on delegation.
ironshield,"0,17688",CCC,Rewards on delegation.
justclickindiva,"0,17789",CCC,Rewards on delegation.
x9ed1732b,"0,17789",CCC,Rewards on delegation.
dkid14,"0,17612",CCC,Rewards on delegation.
merthin,"0,17612",CCC,Rewards on delegation.
master-lamps,"0,17612",CCC,Rewards on delegation.
fragozar01,"0,14266",CCC,Rewards on delegation.
invest4free,"0,09334",CCC,Rewards on delegation.
benthomaswwd,"0,08806",CCC,Rewards on delegation.
manuvert,"0,08806",CCC,Rewards on delegation.
adysscheryl,"0,08806",CCC,Rewards on delegation.
chaosmagic23,"0,08806",CCC,Rewards on delegation.
truth2,"0,08806",CCC,Rewards on delegation.
elianaicgomes,"0,08806",CCC,Rewards on delegation.
hutty,"0,07045",CCC,Rewards on delegation.
twicejoy,"0,23525",CCC,Rewards on delegation.
wearealive,"0,05812",CCC,Rewards on delegation.
regenerette,"0,05459",CCC,Rewards on delegation.
entrepreneur.one,"0,05283",CCC,Rewards on delegation.
manic.calm,"0,05283",CCC,Rewards on delegation.
xerxes.alpha,"0,05283",CCC,Rewards on delegation.
alive.chat,"0,05283",CCC,Rewards on delegation.
beststart,"0,04403",CCC,Rewards on delegation.
mypathtofire,"0,04403",CCC,Rewards on delegation.
alovely,"0,03698",CCC,Rewards on delegation.
jacoalberts,"0,03698",CCC,Rewards on delegation.
darmst5339,"0,03522",CCC,Rewards on delegation.
whalestar,"0,03522",CCC,Rewards on delegation.
truth2.sports,"0,03522",CCC,Rewards on delegation.
arena10,"0,03522",CCC,Rewards on delegation.
notaboutme,"0,02641",CCC,Rewards on delegation.
quinnertronics,"0,02641",CCC,Rewards on delegation.
aliveprojects,"0,01761",CCC,Rewards on delegation.
ana-maria,"0,01761",CCC,Rewards on delegation.
stdd,"0,01761",CCC,Rewards on delegation.
naniplayergamer,"0,01761",CCC,Rewards on delegation.
relf87,"0,01761",CCC,Rewards on delegation.
littlebee4,"0,01761",CCC,Rewards on delegation.
flaxz.alive,"0,01409",CCC,Rewards on delegation.
wazza84,"0,01409",CCC,Rewards on delegation.
flaxz.ctp,"0,01056",CCC,Rewards on delegation.
alente,"0,0088",CCC,Rewards on delegation.
heartbeatonhive,"0,0088",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,0088",CCC,Rewards on delegation.
thoth442,"0,01635",CCC,Rewards on delegation.
mirroredspork,"0,0088",CCC,Rewards on delegation.
truth2.curator,"0,00352",CCC,Rewards on delegation.
flaxz,"1290,896",SPORTS,Rewards on delegation.
davidthompson57,"1027,644",SPORTS,Rewards on delegation.
thatcryptodave,"666,24",SPORTS,Rewards on delegation.
ph1102,"543,823",SPORTS,Rewards on delegation.
myjob,"513,566",SPORTS,Rewards on delegation.
alokkumar121,"361,696",SPORTS,Rewards on delegation.
pixiepost,"318,138",SPORTS,Rewards on delegation.
tristancarax,"271,656",SPORTS,Rewards on delegation.
sydney.potts,"269,609",SPORTS,Rewards on delegation.
blue.rabbit,"262,228",SPORTS,Rewards on delegation.
zekepickleman,"257,843",SPORTS,Rewards on delegation.
hankanon,"256,089",SPORTS,Rewards on delegation.
reeta0119,"250,169",SPORTS,Rewards on delegation.
elizacheng,"237,013",SPORTS,Rewards on delegation.
paulcaraway,"232,775",SPORTS,Rewards on delegation.
certain,"218,377",SPORTS,Rewards on delegation.
hirohurl,"205,148",SPORTS,Rewards on delegation.
cliffagreen,"172,918",SPORTS,Rewards on delegation.
iamraincrystal,"135,572",SPORTS,Rewards on delegation.
fiberfrau,"130,967",SPORTS,Rewards on delegation.
athomewithcraig,"105,899",SPORTS,Rewards on delegation.
iamalivechalleng,"104,657",SPORTS,Rewards on delegation.
guurry123,"82,366",SPORTS,Rewards on delegation.
imfarhad,"79,808",SPORTS,Rewards on delegation.
kingneptune,"78,785",SPORTS,Rewards on delegation.
captainloken,"76,739",SPORTS,Rewards on delegation.
mariannewest,"54,74",SPORTS,Rewards on delegation.
johnsdowie,"52,694",SPORTS,Rewards on delegation.
dontcare89,"51,67",SPORTS,Rewards on delegation.
ironshield,"51,378",SPORTS,Rewards on delegation.
justclickindiva,"51,67",SPORTS,Rewards on delegation.
x9ed1732b,"51,67",SPORTS,Rewards on delegation.
dkid14,"51,159",SPORTS,Rewards on delegation.
merthin,"51,159",SPORTS,Rewards on delegation.
master-lamps,"51,159",SPORTS,Rewards on delegation.
fragozar01,"41,439",SPORTS,Rewards on delegation.
invest4free,"27,114",SPORTS,Rewards on delegation.
benthomaswwd,"25,579",SPORTS,Rewards on delegation.
manuvert,"25,579",SPORTS,Rewards on delegation.
adysscheryl,"25,579",SPORTS,Rewards on delegation.
chaosmagic23,"25,579",SPORTS,Rewards on delegation.
truth2,"25,579",SPORTS,Rewards on delegation.
elianaicgomes,"25,579",SPORTS,Rewards on delegation.
hutty,"20,463",SPORTS,Rewards on delegation.
twicejoy,"68,334",SPORTS,Rewards on delegation.
wearealive,"16,882",SPORTS,Rewards on delegation.
regenerette,"15,859",SPORTS,Rewards on delegation.
entrepreneur.one,"15,347",SPORTS,Rewards on delegation.
manic.calm,"15,347",SPORTS,Rewards on delegation.
xerxes.alpha,"15,347",SPORTS,Rewards on delegation.
alive.chat,"15,347",SPORTS,Rewards on delegation.
beststart,"12,789",SPORTS,Rewards on delegation.
mypathtofire,"12,789",SPORTS,Rewards on delegation.
alovely,"10,743",SPORTS,Rewards on delegation.
jacoalberts,"10,743",SPORTS,Rewards on delegation.
darmst5339,"10,231",SPORTS,Rewards on delegation.
whalestar,"10,231",SPORTS,Rewards on delegation.
truth2.sports,"10,231",SPORTS,Rewards on delegation.
arena10,"10,231",SPORTS,Rewards on delegation.
notaboutme,"7,673",SPORTS,Rewards on delegation.
quinnertronics,"7,673",SPORTS,Rewards on delegation.
aliveprojects,"5,115",SPORTS,Rewards on delegation.
ana-maria,"5,115",SPORTS,Rewards on delegation.
stdd,"5,115",SPORTS,Rewards on delegation.
naniplayergamer,"5,115",SPORTS,Rewards on delegation.
relf87,"5,115",SPORTS,Rewards on delegation.
littlebee4,"5,115",SPORTS,Rewards on delegation.
flaxz.alive,"4,092",SPORTS,Rewards on delegation.
wazza84,"4,092",SPORTS,Rewards on delegation.
flaxz.ctp,"3,069",SPORTS,Rewards on delegation.
alente,"2,557",SPORTS,Rewards on delegation.
heartbeatonhive,"2,557",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"2,557",SPORTS,Rewards on delegation.
thoth442,"4,75",SPORTS,Rewards on delegation.
mirroredspork,"2,557",SPORTS,Rewards on delegation.
truth2.curator,"1,023",SPORTS,Rewards on delegation.
flaxz,"1,38595962",BEE,Rewards on delegation.
davidthompson57,"1,1033221",BEE,Rewards on delegation.
thatcryptodave,"0,71530362",BEE,Rewards on delegation.
ph1102,"0,58387168",BEE,Rewards on delegation.
myjob,"0,55138641",BEE,Rewards on delegation.
alokkumar121,"0,38833234",BEE,Rewards on delegation.
pixiepost,"0,34156611",BEE,Rewards on delegation.
tristancarax,"0,2916612",BEE,Rewards on delegation.
sydney.potts,"0,28946413",BEE,Rewards on delegation.
blue.rabbit,"0,28153898",BEE,Rewards on delegation.
zekepickleman,"0,27683097",BEE,Rewards on delegation.
hankanon,"0,27494777",BEE,Rewards on delegation.
reeta0119,"0,26859196",BEE,Rewards on delegation.
