account,amount,symbol,memo
alente,"0,084",ALIVE,Rewards on delegation.
heartbeatonhive,"0,084",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,084",ALIVE,Rewards on delegation.
mirroredspork,"0,084",ALIVE,Rewards on delegation.
truth2.curator,"0,0528",ALIVE,Rewards on delegation.
oasiskp2,"0,0336",ALIVE,Rewards on delegation.
anarchy999,"0,024",ALIVE,Rewards on delegation.
flaxz,"0,21702716",AWESOME,Rewards on delegation.
davidthompson57,"0,17277141",AWESOME,Rewards on delegation.
thatcryptodave,"0,11598143",AWESOME,Rewards on delegation.
ph1102,"0,09142758",AWESOME,Rewards on delegation.
myjob,"0,08633057",AWESOME,Rewards on delegation.
alokkumar121,"0,06080877",AWESOME,Rewards on delegation.
pixiepost,"0,05344506",AWESOME,Rewards on delegation.
tristancarax,"0,04571379",AWESOME,Rewards on delegation.
sydney.potts,"0,04537072",AWESOME,Rewards on delegation.
blue.rabbit,"0,03761493",AWESOME,Rewards on delegation.
zekepickleman,"0,04331231",AWESOME,Rewards on delegation.
hankanon,"0,04305501",AWESOME,Rewards on delegation.
reeta0119,"0,04211157",AWESOME,Rewards on delegation.
elizacheng,"0,03988163",AWESOME,Rewards on delegation.
paulcaraway,"0,03912198",AWESOME,Rewards on delegation.
certain,"0,03670825",AWESOME,Rewards on delegation.
hirohurl,"0,03447831",AWESOME,Rewards on delegation.
cliffagreen,"0,02907499",AWESOME,Rewards on delegation.
iamraincrystal,"0,02274049",AWESOME,Rewards on delegation.
fiberfrau,"0,0220421",AWESOME,Rewards on delegation.
athomewithcraig,"0,01783952",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01758222",AWESOME,Rewards on delegation.
guurry123,"0,01389424",AWESOME,Rewards on delegation.
imfarhad,"0,01346541",AWESOME,Rewards on delegation.
kingneptune,"0,01329387",AWESOME,Rewards on delegation.
captainloken,"0,01295081",AWESOME,Rewards on delegation.
johnsdowie,"0,00952013",AWESOME,Rewards on delegation.
mariannewest,"0,00926283",AWESOME,Rewards on delegation.
dontcare89,"0,00866246",AWESOME,Rewards on delegation.
justclickindiva,"0,00866246",AWESOME,Rewards on delegation.
x9ed1732b,"0,00866246",AWESOME,Rewards on delegation.
dkid14,"0,00866246",AWESOME,Rewards on delegation.
merthin,"0,00866246",AWESOME,Rewards on delegation.
master-lamps,"0,00866246",AWESOME,Rewards on delegation.
ironshield,"0,00857669",AWESOME,Rewards on delegation.
fragozar01,"0,00694712",AWESOME,Rewards on delegation.
invest4free,"0,00454564",AWESOME,Rewards on delegation.
truth2,"0,00485195",AWESOME,Rewards on delegation.
benthomaswwd,"0,00437411",AWESOME,Rewards on delegation.
manuvert,"0,00437411",AWESOME,Rewards on delegation.
adysscheryl,"0,00428834",AWESOME,Rewards on delegation.
chaosmagic23,"0,00428834",AWESOME,Rewards on delegation.
elianaicgomes,"0,00428834",AWESOME,Rewards on delegation.
tydynrain,"0,00428834",AWESOME,Rewards on delegation.
karizma,"0,00428834",AWESOME,Rewards on delegation.
hutty,"0,00343067",AWESOME,Rewards on delegation.
wearealive,"0,0028303",AWESOME,Rewards on delegation.
regenerette,"0,00037982",AWESOME,Rewards on delegation.
entrepreneur.one,"0,002573",AWESOME,Rewards on delegation.
xerxes.alpha,"0,002573",AWESOME,Rewards on delegation.
manic.calm,"0,002573",AWESOME,Rewards on delegation.
alive.chat,"0,002573",AWESOME,Rewards on delegation.
beststart,"0,00214417",AWESOME,Rewards on delegation.
mypathtofire,"0,00214417",AWESOME,Rewards on delegation.
alovely,"0,0018011",AWESOME,Rewards on delegation.
jacoalberts,"0,0018011",AWESOME,Rewards on delegation.
darmst5339,"0,00171533",AWESOME,Rewards on delegation.
whalestar,"0,00171533",AWESOME,Rewards on delegation.
truth2.sports,"0,00202164",AWESOME,Rewards on delegation.
arena10,"0,00171533",AWESOME,Rewards on delegation.
notaboutme,"0,0012865",AWESOME,Rewards on delegation.
quinnertronics,"0,0012865",AWESOME,Rewards on delegation.
aliveprojects,"0,00085766",AWESOME,Rewards on delegation.
ana-maria,"0,00085766",AWESOME,Rewards on delegation.
stdd,"0,00085766",AWESOME,Rewards on delegation.
naniplayergamer,"0,00085766",AWESOME,Rewards on delegation.
relf87,"0,00085766",AWESOME,Rewards on delegation.
littlebee4,"0,00085766",AWESOME,Rewards on delegation.
thoth442,"0,00085766",AWESOME,Rewards on delegation.
flaxz.alive,"0,00068613",AWESOME,Rewards on delegation.
flaxz.ctp,"0,0005146",AWESOME,Rewards on delegation.
alente,"0,00042883",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00042883",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00042883",AWESOME,Rewards on delegation.
mirroredspork,"0,00042883",AWESOME,Rewards on delegation.
truth2.curator,"0,00026955",AWESOME,Rewards on delegation.
oasiskp2,"0,00017153",AWESOME,Rewards on delegation.
anarchy999,"0,00012252",AWESOME,Rewards on delegation.
flaxz,"6,53197",CCC,Rewards on delegation.
davidthompson57,"5,19998",CCC,Rewards on delegation.
thatcryptodave,"3,49075",CCC,Rewards on delegation.
ph1102,"2,75174",CCC,Rewards on delegation.
myjob,"2,59833",CCC,Rewards on delegation.
alokkumar121,"1,83019",CCC,Rewards on delegation.
pixiepost,"1,60856",CCC,Rewards on delegation.
tristancarax,"1,37587",CCC,Rewards on delegation.
sydney.potts,"1,36554",CCC,Rewards on delegation.
blue.rabbit,"1,13211",CCC,Rewards on delegation.
zekepickleman,"1,30359",CCC,Rewards on delegation.
hankanon,"1,29584",CCC,Rewards on delegation.
reeta0119,"1,26745",CCC,Rewards on delegation.
elizacheng,"1,20033",CCC,Rewards on delegation.
paulcaraway,"1,17747",CCC,Rewards on delegation.
certain,"1,10482",CCC,Rewards on delegation.
hirohurl,"1,03771",CCC,Rewards on delegation.
cliffagreen,"0,87508",CCC,Rewards on delegation.
iamraincrystal,"0,68443",CCC,Rewards on delegation.
fiberfrau,"0,66341",CCC,Rewards on delegation.
athomewithcraig,"0,53692",CCC,Rewards on delegation.
iamalivechalleng,"0,52918",CCC,Rewards on delegation.
guurry123,"0,41818",CCC,Rewards on delegation.
imfarhad,"0,40527",CCC,Rewards on delegation.
kingneptune,"0,40011",CCC,Rewards on delegation.
captainloken,"0,38978",CCC,Rewards on delegation.
johnsdowie,"0,28653",CCC,Rewards on delegation.
mariannewest,"0,27878",CCC,Rewards on delegation.
dontcare89,"0,26071",CCC,Rewards on delegation.
justclickindiva,"0,26071",CCC,Rewards on delegation.
x9ed1732b,"0,26071",CCC,Rewards on delegation.
dkid14,"0,26071",CCC,Rewards on delegation.
merthin,"0,26071",CCC,Rewards on delegation.
master-lamps,"0,26071",CCC,Rewards on delegation.
ironshield,"0,25813",CCC,Rewards on delegation.
fragozar01,"0,20909",CCC,Rewards on delegation.
invest4free,"0,13681",CCC,Rewards on delegation.
truth2,"0,14603",CCC,Rewards on delegation.
benthomaswwd,"0,13164",CCC,Rewards on delegation.
manuvert,"0,13164",CCC,Rewards on delegation.
adysscheryl,"0,12906",CCC,Rewards on delegation.
chaosmagic23,"0,12906",CCC,Rewards on delegation.
elianaicgomes,"0,12906",CCC,Rewards on delegation.
tydynrain,"0,12906",CCC,Rewards on delegation.
karizma,"0,12906",CCC,Rewards on delegation.
hutty,"0,10325",CCC,Rewards on delegation.
wearealive,"0,08518",CCC,Rewards on delegation.
regenerette,"0,01143",CCC,Rewards on delegation.
entrepreneur.one,"0,07744",CCC,Rewards on delegation.
xerxes.alpha,"0,07744",CCC,Rewards on delegation.
manic.calm,"0,07744",CCC,Rewards on delegation.
alive.chat,"0,07744",CCC,Rewards on delegation.
beststart,"0,06453",CCC,Rewards on delegation.
mypathtofire,"0,06453",CCC,Rewards on delegation.
alovely,"0,0542",CCC,Rewards on delegation.
jacoalberts,"0,0542",CCC,Rewards on delegation.
darmst5339,"0,05162",CCC,Rewards on delegation.
whalestar,"0,05162",CCC,Rewards on delegation.
truth2.sports,"0,06084",CCC,Rewards on delegation.
arena10,"0,05162",CCC,Rewards on delegation.
notaboutme,"0,03872",CCC,Rewards on delegation.
quinnertronics,"0,03872",CCC,Rewards on delegation.
aliveprojects,"0,02581",CCC,Rewards on delegation.
ana-maria,"0,02581",CCC,Rewards on delegation.
stdd,"0,02581",CCC,Rewards on delegation.
naniplayergamer,"0,02581",CCC,Rewards on delegation.
relf87,"0,02581",CCC,Rewards on delegation.
littlebee4,"0,02581",CCC,Rewards on delegation.
thoth442,"0,02581",CCC,Rewards on delegation.
flaxz.alive,"0,02065",CCC,Rewards on delegation.
flaxz.ctp,"0,01548",CCC,Rewards on delegation.
alente,"0,0129",CCC,Rewards on delegation.
heartbeatonhive,"0,0129",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,0129",CCC,Rewards on delegation.
mirroredspork,"0,0129",CCC,Rewards on delegation.
truth2.curator,"0,00811",CCC,Rewards on delegation.
oasiskp2,"0,00516",CCC,Rewards on delegation.
anarchy999,"0,00368",CCC,Rewards on delegation.
flaxz,"544,531",SPORTS,Rewards on delegation.
davidthompson57,"433,491",SPORTS,Rewards on delegation.
thatcryptodave,"291,002",SPORTS,Rewards on delegation.
ph1102,"229,396",SPORTS,Rewards on delegation.
myjob,"216,607",SPORTS,Rewards on delegation.
alokkumar121,"152,572",SPORTS,Rewards on delegation.
pixiepost,"134,096",SPORTS,Rewards on delegation.
tristancarax,"114,698",SPORTS,Rewards on delegation.
sydney.potts,"113,837",SPORTS,Rewards on delegation.
blue.rabbit,"94,377",SPORTS,Rewards on delegation.
zekepickleman,"108,672",SPORTS,Rewards on delegation.
hankanon,"108,027",SPORTS,Rewards on delegation.
reeta0119,"105,659",SPORTS,Rewards on delegation.
elizacheng,"100,064",SPORTS,Rewards on delegation.
paulcaraway,"98,158",SPORTS,Rewards on delegation.
certain,"92,102",SPORTS,Rewards on delegation.
hirohurl,"86,507",SPORTS,Rewards on delegation.
cliffagreen,"72,95",SPORTS,Rewards on delegation.
iamraincrystal,"57,056",SPORTS,Rewards on delegation.
fiberfrau,"55,304",SPORTS,Rewards on delegation.
athomewithcraig,"44,76",SPORTS,Rewards on delegation.
iamalivechalleng,"44,114",SPORTS,Rewards on delegation.
guurry123,"34,861",SPORTS,Rewards on delegation.
imfarhad,"33,785",SPORTS,Rewards on delegation.
kingneptune,"33,354",SPORTS,Rewards on delegation.
captainloken,"32,494",SPORTS,Rewards on delegation.
johnsdowie,"23,886",SPORTS,Rewards on delegation.
mariannewest,"23,24",SPORTS,Rewards on delegation.
dontcare89,"21,734",SPORTS,Rewards on delegation.
justclickindiva,"21,734",SPORTS,Rewards on delegation.
x9ed1732b,"21,734",SPORTS,Rewards on delegation.
dkid14,"21,734",SPORTS,Rewards on delegation.
merthin,"21,734",SPORTS,Rewards on delegation.
master-lamps,"21,734",SPORTS,Rewards on delegation.
ironshield,"21,519",SPORTS,Rewards on delegation.
fragozar01,"17,43",SPORTS,Rewards on delegation.
invest4free,"11,405",SPORTS,Rewards on delegation.
truth2,"12,173",SPORTS,Rewards on delegation.
benthomaswwd,"10,974",SPORTS,Rewards on delegation.
manuvert,"10,974",SPORTS,Rewards on delegation.
adysscheryl,"10,759",SPORTS,Rewards on delegation.
chaosmagic23,"10,759",SPORTS,Rewards on delegation.
elianaicgomes,"10,759",SPORTS,Rewards on delegation.
tydynrain,"10,759",SPORTS,Rewards on delegation.
karizma,"10,759",SPORTS,Rewards on delegation.
hutty,"8,607",SPORTS,Rewards on delegation.
wearealive,"7,101",SPORTS,Rewards on delegation.
regenerette,"0,952",SPORTS,Rewards on delegation.
entrepreneur.one,"6,455",SPORTS,Rewards on delegation.
xerxes.alpha,"6,455",SPORTS,Rewards on delegation.
manic.calm,"6,455",SPORTS,Rewards on delegation.
alive.chat,"6,455",SPORTS,Rewards on delegation.
beststart,"5,379",SPORTS,Rewards on delegation.
mypathtofire,"5,379",SPORTS,Rewards on delegation.
alovely,"4,519",SPORTS,Rewards on delegation.
jacoalberts,"4,519",SPORTS,Rewards on delegation.
darmst5339,"4,303",SPORTS,Rewards on delegation.
whalestar,"4,303",SPORTS,Rewards on delegation.
truth2.sports,"5,072",SPORTS,Rewards on delegation.
arena10,"4,303",SPORTS,Rewards on delegation.
notaboutme,"3,227",SPORTS,Rewards on delegation.
quinnertronics,"3,227",SPORTS,Rewards on delegation.
aliveprojects,"2,151",SPORTS,Rewards on delegation.
ana-maria,"2,151",SPORTS,Rewards on delegation.
stdd,"2,151",SPORTS,Rewards on delegation.
naniplayergamer,"2,151",SPORTS,Rewards on delegation.
relf87,"2,151",SPORTS,Rewards on delegation.
littlebee4,"2,151",SPORTS,Rewards on delegation.
thoth442,"2,151",SPORTS,Rewards on delegation.
