account,amount,symbol,memo
flaxz.ctp,"0,03259",CCC,Rewards on delegation.
alente,"0,02716",CCC,Rewards on delegation.
heartbeatonhive,"0,02716",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,02716",CCC,Rewards on delegation.
thoth442,"0,02716",CCC,Rewards on delegation.
mirroredspork,"0,02716",CCC,Rewards on delegation.
truth2,"0,0388",CCC,Rewards on delegation.
whalestar,"0,01552",CCC,Rewards on delegation.
flaxz,"995,304",SPORTS,Rewards on delegation.
davidthompson57,"792,391",SPORTS,Rewards on delegation.
thatcryptodave,"487,091",SPORTS,Rewards on delegation.
ph1102,"419,209",SPORTS,Rewards on delegation.
myjob,"395,885",SPORTS,Rewards on delegation.
alokkumar121,"278,7",SPORTS,Rewards on delegation.
pixiepost,"245,098",SPORTS,Rewards on delegation.
tristancarax,"209,519",SPORTS,Rewards on delegation.
sydney.potts,"207,938",SPORTS,Rewards on delegation.
blue.rabbit,"202,065",SPORTS,Rewards on delegation.
zekepickleman,"198,676",SPORTS,Rewards on delegation.
reeta0119,"192,916",SPORTS,Rewards on delegation.
elizacheng,"182,751",SPORTS,Rewards on delegation.
paulcaraway,"179,475",SPORTS,Rewards on delegation.
certain,"168,406",SPORTS,Rewards on delegation.
cliffagreen,"133,223",SPORTS,Rewards on delegation.
iamraincrystal,"104,364",SPORTS,Rewards on delegation.
fiberfrau,"101,202",SPORTS,Rewards on delegation.
athomewithcraig,"81,831",SPORTS,Rewards on delegation.
iamalivechalleng,"80,645",SPORTS,Rewards on delegation.
guurry123,"63,646",SPORTS,Rewards on delegation.
imfarhad,"61,669",SPORTS,Rewards on delegation.
kingneptune,"60,879",SPORTS,Rewards on delegation.
mariannewest,"42,299",SPORTS,Rewards on delegation.
johnsdowie,"40,718",SPORTS,Rewards on delegation.
mypathtofire,"39,927",SPORTS,Rewards on delegation.
dontcare89,"39,927",SPORTS,Rewards on delegation.
ironshield,"39,927",SPORTS,Rewards on delegation.
justclickindiva,"39,927",SPORTS,Rewards on delegation.
x9ed1732b,"39,927",SPORTS,Rewards on delegation.
hirohurl,"39,532",SPORTS,Rewards on delegation.
elianaicgomes,"39,532",SPORTS,Rewards on delegation.
dkid14,"39,532",SPORTS,Rewards on delegation.
merthin,"39,532",SPORTS,Rewards on delegation.
master-lamps,"39,532",SPORTS,Rewards on delegation.
fragozar01,"32,02",SPORTS,Rewards on delegation.
invest4free,"20,951",SPORTS,Rewards on delegation.
benthomaswwd,"19,766",SPORTS,Rewards on delegation.
manuvert,"19,766",SPORTS,Rewards on delegation.
adysscheryl,"19,766",SPORTS,Rewards on delegation.
chaosmagic23,"19,766",SPORTS,Rewards on delegation.
bloghound,"14,118",SPORTS,Rewards on delegation.
helios.voter,"19,201",SPORTS,Rewards on delegation.
wearealive,"13,045",SPORTS,Rewards on delegation.
