account,amount,symbol,memo
@thatcryptodave,"0,15738043",AWESOME,Rewards on delegation.
@ph1102,"0,12404442",AWESOME,Rewards on delegation.
@myjob,"0,11713188",AWESOME,Rewards on delegation.
@jacuzzi,"0,116187",AWESOME,Rewards on delegation.
@alokkumar121,"0,08250288",AWESOME,Rewards on delegation.
@pixiepost,"0,07252363",AWESOME,Rewards on delegation.
@tristancarax,"0,06199734",AWESOME,Rewards on delegation.
@sydney.potts,"0,06150004",AWESOME,Rewards on delegation.
@zekepickleman,"0,05878144",AWESOME,Rewards on delegation.
@hankanon,"0,05838359",AWESOME,Rewards on delegation.
@reeta0119,"0,0570906",AWESOME,Rewards on delegation.
@elizacheng,"0,05407362",AWESOME,Rewards on delegation.
@paulcaraway,"0,05314532",AWESOME,Rewards on delegation.
@certain,"0,04978022",AWESOME,Rewards on delegation.
@hirohurl,"0,04676324",AWESOME,Rewards on delegation.
@lightcaptured,"0,04648143",AWESOME,Rewards on delegation.
@cliffagreen,"0,03945285",AWESOME,Rewards on delegation.
@iamraincrystal,"0,03086605",AWESOME,Rewards on delegation.
@fiberfrau,"0,02993775",AWESOME,Rewards on delegation.
@blue.rabbit,"0,02912549",AWESOME,Rewards on delegation.
@athomewithcraig,"0,02423532",AWESOME,Rewards on delegation.
@kingneptune,"0,02413586",AWESOME,Rewards on delegation.
@iamalivechalleng,"0,02390379",AWESOME,Rewards on delegation.
@ironshield,"0,02320756",AWESOME,Rewards on delegation.
@guurry123,"0,01879812",AWESOME,Rewards on delegation.
@imfarhad,"0,01821793",AWESOME,Rewards on delegation.
@captainloken,"0,01752171",AWESOME,Rewards on delegation.
@johnsdowie,"0,01291335",AWESOME,Rewards on delegation.
@mariannewest,"0,01253208",AWESOME,Rewards on delegation.
@justclickindiva,"0,01181928",AWESOME,Rewards on delegation.
@dkid14,"0,00837129",AWESOME,Rewards on delegation.
@merthin,"0,01171981",AWESOME,Rewards on delegation.
@master-lamps,"0,01171981",AWESOME,Rewards on delegation.
@karizma,"0,01160378",AWESOME,Rewards on delegation.
@dwarflordnoj,"0,01160378",AWESOME,Rewards on delegation.
@truth2,"0,01190216",AWESOME,Rewards on delegation.
@fragozar01,"0,00939906",AWESOME,Rewards on delegation.
@invest4free,"0,00615",AWESOME,Rewards on delegation.
@benthomaswwd,"0,00591792",AWESOME,Rewards on delegation.
@manuvert,"0,00591792",AWESOME,Rewards on delegation.
@chaosmagic23,"0,00591792",AWESOME,Rewards on delegation.
@elianaicgomes,"0,00580189",AWESOME,Rewards on delegation.
@tydynrain,"0,00580189",AWESOME,Rewards on delegation.
@tonybad,"0,00580189",AWESOME,Rewards on delegation.
@ijelady,"0,00580189",AWESOME,Rewards on delegation.
@hutty,"0,00464151",AWESOME,Rewards on delegation.
@truth2.sports,"0,00406132",AWESOME,Rewards on delegation.
@wearealive,"0,00382924",AWESOME,Rewards on delegation.
@xerxes.alpha,"0,00348113",AWESOME,Rewards on delegation.
@entrepreneur.one,"0,00348113",AWESOME,Rewards on delegation.
@manic.calm,"0,00348113",AWESOME,Rewards on delegation.
@alive.chat,"0,00348113",AWESOME,Rewards on delegation.
@beststart,"0,00290094",AWESOME,Rewards on delegation.
@mypathtofire,"0,00290094",AWESOME,Rewards on delegation.
@jacoalberts,"0,00290094",AWESOME,Rewards on delegation.
@alovely,"0,00243679",AWESOME,Rewards on delegation.
@darmst5339,"0,00232075",AWESOME,Rewards on delegation.
@whalestar,"0,00232075",AWESOME,Rewards on delegation.
@arena10,"0,00232075",AWESOME,Rewards on delegation.
@adysscheryl,"0,00232075",AWESOME,Rewards on delegation.
@notaboutme,"0,00174056",AWESOME,Rewards on delegation.
@littlebee4,"0,00190633",AWESOME,Rewards on delegation.
@mirroredspork,"0,00174056",AWESOME,Rewards on delegation.
@quinnertronics,"0,00174056",AWESOME,Rewards on delegation.
@aliveprojects,"0,00116037",AWESOME,Rewards on delegation.
@ana-maria,"0,00116037",AWESOME,Rewards on delegation.
@stdd,"0,00116037",AWESOME,Rewards on delegation.
@naniplayergamer,"0,00116037",AWESOME,Rewards on delegation.
@relf87,"0,00116037",AWESOME,Rewards on delegation.
@thoth442,"0,00116037",AWESOME,Rewards on delegation.
@truth2.curator,"0,00116037",AWESOME,Rewards on delegation.
@lv99-rd-chocobo,"0,00116037",AWESOME,Rewards on delegation.
@flaxz.alive,"0,0009283",AWESOME,Rewards on delegation.
@flaxz.ctp,"0,00069622",AWESOME,Rewards on delegation.
@alente,"0,00058018",AWESOME,Rewards on delegation.
@heartbeatonhive,"0,00058018",AWESOME,Rewards on delegation.
@anarchy999,"0,00058018",AWESOME,Rewards on delegation.
@oasiskp2,"0,00023207",AWESOME,Rewards on delegation.
@sammyhive,"0,0009946",AWESOME,Rewards on delegation.
@flaxz,"52,94834",CCC,Rewards on delegation.
@davidthompson57,"31,37734",CCC,Rewards on delegation.
@thatcryptodave,"28,29833",CCC,Rewards on delegation.
@ph1102,"22,30423",CCC,Rewards on delegation.
@myjob,"21,0613",CCC,Rewards on delegation.
@jacuzzi,"20,8914",CCC,Rewards on delegation.
@alokkumar121,"14,83471",CCC,Rewards on delegation.
@pixiepost,"13,04036",CCC,Rewards on delegation.
@tristancarax,"11,14764",CCC,Rewards on delegation.
@sydney.potts,"11,05822",CCC,Rewards on delegation.
@zekepickleman,"10,56939",CCC,Rewards on delegation.
@hankanon,"10,49786",CCC,Rewards on delegation.
@reeta0119,"10,26537",CCC,Rewards on delegation.
@elizacheng,"9,72289",CCC,Rewards on delegation.
