account,amount,symbol,memo
fiberfrau,"0,01401147",AWESOME,Rewards on delegation.
blue.rabbit,"0,01362505",AWESOME,Rewards on delegation.
athomewithcraig,"0,01130655",AWESOME,Rewards on delegation.
kingneptune,"0,01130655",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01114426",AWESOME,Rewards on delegation.
ironshield,"0,01081967",AWESOME,Rewards on delegation.
guurry123,"0,00881803",AWESOME,Rewards on delegation.
imfarhad,"0,00854754",AWESOME,Rewards on delegation.
captainloken,"0,00350093",AWESOME,Rewards on delegation.
master-lamps,"0,00681639",AWESOME,Rewards on delegation.
johnsdowie,"0,00605901",AWESOME,Rewards on delegation.
mariannewest,"0,00584262",AWESOME,Rewards on delegation.
truth2,"0,00564168",AWESOME,Rewards on delegation.
justclickindiva,"0,00551803",AWESOME,Rewards on delegation.
merthin,"0,00546393",AWESOME,Rewards on delegation.
karizma,"0,00541756",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00541756",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00540983",AWESOME,Rewards on delegation.
fragozar01,"0,00443606",AWESOME,Rewards on delegation.
ijelady,"0,00378688",AWESOME,Rewards on delegation.
invest4free,"0,00292131",AWESOME,Rewards on delegation.
benthomaswwd,"0,00275901",AWESOME,Rewards on delegation.
manuvert,"0,00275901",AWESOME,Rewards on delegation.
chaosmagic23,"0,00275901",AWESOME,Rewards on delegation.
elianaicgomes,"0,00271264",AWESOME,Rewards on delegation.
tydynrain,"0,00270491",AWESOME,Rewards on delegation.
tonybad,"0,00270491",AWESOME,Rewards on delegation.
new.things,"0,00270491",AWESOME,Rewards on delegation.
chmoen,"0,00270491",AWESOME,Rewards on delegation.
elikast,"0,00270491",AWESOME,Rewards on delegation.
bitandi,"0,00270491",AWESOME,Rewards on delegation.
hutty,"0,00221803",AWESOME,Rewards on delegation.
truth2.sports,"0,00189344",AWESOME,Rewards on delegation.
wearealive,"0,00178524",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00167704",AWESOME,Rewards on delegation.
manic.calm,"0,00162295",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00162295",AWESOME,Rewards on delegation.
alive.chat,"0,00162295",AWESOME,Rewards on delegation.
beststart,"0,00135245",AWESOME,Rewards on delegation.
jacoalberts,"0,00135245",AWESOME,Rewards on delegation.
bloghound,"0,00135245",AWESOME,Rewards on delegation.
successchar,"0,00135245",AWESOME,Rewards on delegation.
littlebee4,"0,00135245",AWESOME,Rewards on delegation.
alovely,"0,00113606",AWESOME,Rewards on delegation.
darmst5339,"0,00108196",AWESOME,Rewards on delegation.
whalestar,"0,00108196",AWESOME,Rewards on delegation.
arena10,"0,00108196",AWESOME,Rewards on delegation.
adysscheryl,"0,00108196",AWESOME,Rewards on delegation.
notaboutme,"0,00108196",AWESOME,Rewards on delegation.
