account,amount,symbol,memo
elianaicgomes,"0,00285152",AWESOME,Rewards on delegation.
tonybad,"0,0028036",AWESOME,Rewards on delegation.
new.things,"0,00279561",AWESOME,Rewards on delegation.
elikast,"0,00279561",AWESOME,Rewards on delegation.
bitandi,"0,00279561",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00279561",AWESOME,Rewards on delegation.
osomar357,"0,00279561",AWESOME,Rewards on delegation.
justclickindiva,"0,00279561",AWESOME,Rewards on delegation.
littlebee4,"0,00319498",AWESOME,Rewards on delegation.
hutty,"0,00234831",AWESOME,Rewards on delegation.
truth2.sports,"0,00201284",AWESOME,Rewards on delegation.
wearealive,"0,0018451",AWESOME,Rewards on delegation.
xerxes.alpha,"0,0018451",AWESOME,Rewards on delegation.
manic.calm,"0,0018451",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00178919",AWESOME,Rewards on delegation.
alive.chat,"0,00167736",AWESOME,Rewards on delegation.
stdd,"0,00167736",AWESOME,Rewards on delegation.
beststart,"0,00145371",AWESOME,Rewards on delegation.
jacoalberts,"0,0013978",AWESOME,Rewards on delegation.
successchar,"0,0013978",AWESOME,Rewards on delegation.
alovely,"0,00117415",AWESOME,Rewards on delegation.
darmst5339,"0,00111824",AWESOME,Rewards on delegation.
whalestar,"0,00111824",AWESOME,Rewards on delegation.
arena10,"0,00111824",AWESOME,Rewards on delegation.
adysscheryl,"0,00111824",AWESOME,Rewards on delegation.
notaboutme,"0,00111824",AWESOME,Rewards on delegation.
mirroredspork,"0,00111824",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00111824",AWESOME,Rewards on delegation.
ana-maria,"0,00111824",AWESOME,Rewards on delegation.
kam5iz,"0,00111824",AWESOME,Rewards on delegation.
quinnertronics,"0,00083868",AWESOME,Rewards on delegation.
aliveprojects,"0,00055912",AWESOME,Rewards on delegation.
relf87,"0,00055912",AWESOME,Rewards on delegation.
thoth442,"0,00055912",AWESOME,Rewards on delegation.
truth2.curator,"0,00055912",AWESOME,Rewards on delegation.
sammyhive,"0,00055912",AWESOME,Rewards on delegation.
treefrognada,"0,00055912",AWESOME,Rewards on delegation.
flaxz.alive,"0,00044729",AWESOME,Rewards on delegation.
consciouscat,"0,00044729",AWESOME,Rewards on delegation.
pooky,"0,00044729",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00033547",AWESOME,Rewards on delegation.
anarchy999,"0,00033547",AWESOME,Rewards on delegation.
alente,"0,00027956",AWESOME,Rewards on delegation.
jmis101,"0,00027956",AWESOME,Rewards on delegation.
synergized,"0,00027956",AWESOME,Rewards on delegation.
oasiskp2,"0,00027956",AWESOME,Rewards on delegation.
herculeand,"0,00143774",AWESOME,Rewards on delegation.
hhayweaver,"0,00199686",AWESOME,Rewards on delegation.
flaxz,"1338,009",SPORTS,Rewards on delegation.
davidthompson57,"792,847",SPORTS,Rewards on delegation.
thatcryptodave,"758,658",SPORTS,Rewards on delegation.
ph1102,"563,674",SPORTS,Rewards on delegation.
lightcaptured,"556,881",SPORTS,Rewards on delegation.
cliffagreen,"378,843",SPORTS,Rewards on delegation.
alokkumar121,"374,663",SPORTS,Rewards on delegation.
pixiepost,"329,724",SPORTS,Rewards on delegation.
hafiz34,"315,093",SPORTS,Rewards on delegation.
tristancarax,"281,65",SPORTS,Rewards on delegation.
sydney.potts,"279,56",SPORTS,Rewards on delegation.
zekepickleman,"267,019",SPORTS,Rewards on delegation.
hankanon,"265,451",SPORTS,Rewards on delegation.
myjob,"261,271",SPORTS,Rewards on delegation.
iamraincrystal,"261,271",SPORTS,Rewards on delegation.
reeta0119,"259,629",SPORTS,Rewards on delegation.
elizacheng,"245,595",SPORTS,Rewards on delegation.
paulcaraway,"241,414",SPORTS,Rewards on delegation.
certain,"226,261",SPORTS,Rewards on delegation.
hirohurl,"212,675",SPORTS,Rewards on delegation.
fiberfrau,"135,861",SPORTS,Rewards on delegation.
blue.rabbit,"132,203",SPORTS,Rewards on delegation.
kingneptune,"113,914",SPORTS,Rewards on delegation.
