account,amount,symbol,memo
buffalobison,"3,8286",ALIVE,Rewards on HP delegation to @youarealive.
alitas,"3,1394",ALIVE,Rewards on HP delegation to @youarealive.
nicklewis,"3,0628",ALIVE,Rewards on HP delegation to @youarealive.
digitalbrain,"2,68",ALIVE,Rewards on HP delegation to @youarealive.
foodwhale,"1,9908",ALIVE,Rewards on HP delegation to @youarealive.
castri-ja,"1,9143",ALIVE,Rewards on HP delegation to @youarealive.
monstermama,"1,8377",ALIVE,Rewards on HP delegation to @youarealive.
steemjustice,"1,8377",ALIVE,Rewards on HP delegation to @youarealive.
davidxxl,"1,5314",ALIVE,Rewards on HP delegation to @youarealive.
matias-walkoski,"1,5314",ALIVE,Rewards on HP delegation to @youarealive.
mell79,"1,5314",ALIVE,Rewards on HP delegation to @youarealive.
alzee,"0,8422",ALIVE,Rewards on HP delegation to @youarealive.
adysscheryl,"0,7657",ALIVE,Rewards on HP delegation to @youarealive.
cmmndrbawang,"0,7657",ALIVE,Rewards on HP delegation to @youarealive.
stdd,"0,7657",ALIVE,Rewards on HP delegation to @youarealive.
stevermac1966,"0,7657",ALIVE,Rewards on HP delegation to @youarealive.
tonybad,"0,7657",ALIVE,Rewards on HP delegation to @youarealive.
argsolver,"0,6891",ALIVE,Rewards on HP delegation to @youarealive.
athomewithcraig,"0,4594",ALIVE,Rewards on HP delegation to @youarealive.
heartbeatonhive,"0,3828",ALIVE,Rewards on HP delegation to @youarealive.
thoth442,"0,3828",ALIVE,Rewards on HP delegation to @youarealive.
traducciones,"0,3062",ALIVE,Rewards on HP delegation to @youarealive.
pazartesi,"0,3062",ALIVE,Rewards on HP delegation to @youarealive.
sabajfa,"0,1531",ALIVE,Rewards on HP delegation to @youarealive.
synergized,"0,1531",ALIVE,Rewards on HP delegation to @youarealive.
svanbo,"4,3755",ALIVE,Rewards on HP delegation to @youarealive.
adysscheryl,"0,0692",ALIVE,Rewards on RC delegation to @youarealive.
gurseerat,"2,2951",ALIVE,Rewards on RC delegation to @youarealive.
guurry123,"1,5602",ALIVE,Rewards on RC delegation to @youarealive.
hannes-stoffel,"0,1611",ALIVE,Rewards on RC delegation to @youarealive.
hoosie,"0,3528",ALIVE,Rewards on RC delegation to @youarealive.
queercoin,"0,6447",ALIVE,Rewards on RC delegation to @youarealive.
flaxz,"0,0752",ALIVE,Rewards on RC delegation to @youarealive.
k5905200786,"0,0913",ALIVE,Rewards on RC delegation to @youarealive.
thoth442,"0,1018",ALIVE,Rewards on RC delegation to @youarealive.
tonybad,"0,0107",ALIVE,Rewards on RC delegation to @youarealive.
chmoen,"0,5676",ALIVE,Rewards on RC delegation to @youarealive.
beeber,"1,0745",ALIVE,Rewards on RC delegation to @youarealive.
beststart,"9,6535",ALIVE,Rewards on RC delegation to @youarealive.
captainloken,"0,6447",ALIVE,Rewards on RC delegation to @youarealive.
alonicus,"1,9362",ALIVE,Rewards on RC delegation to @youarealive.
curatorwhale,"0,3663",ALIVE,Rewards on RC delegation to @youarealive.
davidthompson57,"1,0614",ALIVE,Rewards on RC delegation to @youarealive.
lightpen,"0,0537",ALIVE,Rewards on RC delegation to @youarealive.
mell79,"0,0429",ALIVE,Rewards on RC delegation to @youarealive.
mk992039,"0,1289",ALIVE,Rewards on RC delegation to @youarealive.
mypathtofire,"40,9012",ALIVE,Rewards on RC delegation to @youarealive.
vaynard86,"0,1495",ALIVE,Rewards on RC delegation to @youarealive.
pravesh0,"0,1264",ALIVE,Rewards on RC delegation to @youarealive.
michelmake,"0,0767",ALIVE,Rewards on RC delegation to @youarealive.
