account,amount,symbol,memo
paulmoon410,"0,0985",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0638",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,0912",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,4817",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,912",ALIVE,Rewards on RC delegation to youarealive.
beststart,"8,194",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,4578",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,0343",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,5472",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,3109",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,9009",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0456",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0364",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,456",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,1094",ALIVE,Rewards on RC delegation to youarealive.
mypathtofire,"39,977",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0775",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,1878",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"0,6384",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,6434",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,1824",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0091",ALIVE,Rewards on RC delegation to youarealive.
azj26,"2,2801",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0587",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,3908",ALIVE,Rewards on RC delegation to youarealive.
