account,amount,symbol,memo
thatcryptodave,"34,71327",CCC,Rewards on delegation.
ph1102,"27,35528",CCC,Rewards on delegation.
myjob,"25,839",CCC,Rewards on delegation.
alokkumar121,"18,19535",CCC,Rewards on delegation.
pixiepost,"15,99784",CCC,Rewards on delegation.
tristancarax,"13,67947",CCC,Rewards on delegation.
sydney.potts,"13,56227",CCC,Rewards on delegation.
zekepickleman,"12,97261",CCC,Rewards on delegation.
hankanon,"12,88471",CCC,Rewards on delegation.
reeta0119,"12,58804",CCC,Rewards on delegation.
elizacheng,"11,92147",CCC,Rewards on delegation.
paulcaraway,"11,71637",CCC,Rewards on delegation.
certain,"10,97288",CCC,Rewards on delegation.
hirohurl,"10,3063",CCC,Rewards on delegation.
cliffagreen,"8,69113",CCC,Rewards on delegation.
iamraincrystal,"6,81959",CCC,Rewards on delegation.
fiberfrau,"6,58885",CCC,Rewards on delegation.
blue.rabbit,"6,40939",CCC,Rewards on delegation.
athomewithcraig,"5,33261",CCC,Rewards on delegation.
iamalivechalleng,"5,2557",CCC,Rewards on delegation.
ironshield,"5,12751",CCC,Rewards on delegation.
kingneptune,"5,12751",CCC,Rewards on delegation.
guurry123,"4,15328",CCC,Rewards on delegation.
imfarhad,"4,02509",CCC,Rewards on delegation.
captainloken,"3,87127",CCC,Rewards on delegation.
johnsdowie,"2,84577",CCC,Rewards on delegation.
mariannewest,"2,76885",CCC,Rewards on delegation.
dontcare89,"1,84956",CCC,Rewards on delegation.
justclickindiva,"2,58939",CCC,Rewards on delegation.
x9ed1732b,"2,58939",CCC,Rewards on delegation.
dkid14,"2,58939",CCC,Rewards on delegation.
merthin,"2,58939",CCC,Rewards on delegation.
master-lamps,"2,58939",CCC,Rewards on delegation.
fragozar01,"2,07664",CCC,Rewards on delegation.
truth2,"1,8166",CCC,Rewards on delegation.
invest4free,"1,35879",CCC,Rewards on delegation.
benthomaswwd,"1,30751",CCC,Rewards on delegation.
manuvert,"1,30751",CCC,Rewards on delegation.
adysscheryl,"1,28187",CCC,Rewards on delegation.
chaosmagic23,"1,28187",CCC,Rewards on delegation.
elianaicgomes,"1,28187",CCC,Rewards on delegation.
tydynrain,"1,28187",CCC,Rewards on delegation.
karizma,"1,28187",CCC,Rewards on delegation.
hutty,"1,0255",CCC,Rewards on delegation.
truth2.sports,"0,89731",CCC,Rewards on delegation.
wearealive,"0,84603",CCC,Rewards on delegation.
entrepreneur.one,"0,76912",CCC,Rewards on delegation.
manic.calm,"0,76912",CCC,Rewards on delegation.
xerxes.alpha,"0,76912",CCC,Rewards on delegation.
alive.chat,"0,76912",CCC,Rewards on delegation.
beststart,"0,64093",CCC,Rewards on delegation.
mypathtofire,"0,64093",CCC,Rewards on delegation.
alovely,"0,53838",CCC,Rewards on delegation.
jacoalberts,"0,53838",CCC,Rewards on delegation.
darmst5339,"0,51275",CCC,Rewards on delegation.
whalestar,"0,51275",CCC,Rewards on delegation.
arena10,"0,51275",CCC,Rewards on delegation.
notaboutme,"0,38456",CCC,Rewards on delegation.
littlebee4,"0,38456",CCC,Rewards on delegation.
quinnertronics,"0,38456",CCC,Rewards on delegation.
aliveprojects,"0,25637",CCC,Rewards on delegation.
ana-maria,"0,25637",CCC,Rewards on delegation.
stdd,"0,25637",CCC,Rewards on delegation.
naniplayergamer,"0,25637",CCC,Rewards on delegation.
relf87,"0,25637",CCC,Rewards on delegation.
thoth442,"0,25637",CCC,Rewards on delegation.
truth2.curator,"0,25637",CCC,Rewards on delegation.
flaxz.alive,"0,2051",CCC,Rewards on delegation.
flaxz.ctp,"0,15382",CCC,Rewards on delegation.
alente,"0,12818",CCC,Rewards on delegation.
heartbeatonhive,"0,12818",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,12818",CCC,Rewards on delegation.
mirroredspork,"0,12818",CCC,Rewards on delegation.
anarchy999,"0,12818",CCC,Rewards on delegation.
oasiskp2,"0,05127",CCC,Rewards on delegation.
flaxz,"534,298",SPORTS,Rewards on delegation.
davidthompson57,"316,608",SPORTS,Rewards on delegation.
thatcryptodave,"285,573",SPORTS,Rewards on delegation.
ph1102,"225,042",SPORTS,Rewards on delegation.
myjob,"212,568",SPORTS,Rewards on delegation.
alokkumar121,"149,686",SPORTS,Rewards on delegation.
pixiepost,"131,608",SPORTS,Rewards on delegation.
tristancarax,"112,536",SPORTS,Rewards on delegation.
sydney.potts,"111,572",SPORTS,Rewards on delegation.
zekepickleman,"106,721",SPORTS,Rewards on delegation.
hankanon,"105,998",SPORTS,Rewards on delegation.
reeta0119,"103,557",SPORTS,Rewards on delegation.
elizacheng,"98,073",SPORTS,Rewards on delegation.
paulcaraway,"96,386",SPORTS,Rewards on delegation.
certain,"90,27",SPORTS,Rewards on delegation.
hirohurl,"84,786",SPORTS,Rewards on delegation.
cliffagreen,"71,498",SPORTS,Rewards on delegation.
iamraincrystal,"56,102",SPORTS,Rewards on delegation.
fiberfrau,"54,204",SPORTS,Rewards on delegation.
blue.rabbit,"52,727",SPORTS,Rewards on delegation.
athomewithcraig,"43,869",SPORTS,Rewards on delegation.
iamalivechalleng,"43,236",SPORTS,Rewards on delegation.
ironshield,"42,182",SPORTS,Rewards on delegation.
kingneptune,"42,182",SPORTS,Rewards on delegation.
guurry123,"34,167",SPORTS,Rewards on delegation.
imfarhad,"33,113",SPORTS,Rewards on delegation.
captainloken,"31,847",SPORTS,Rewards on delegation.
johnsdowie,"23,411",SPORTS,Rewards on delegation.
mariannewest,"22,778",SPORTS,Rewards on delegation.
dontcare89,"15,215",SPORTS,Rewards on delegation.
justclickindiva,"21,302",SPORTS,Rewards on delegation.
x9ed1732b,"21,302",SPORTS,Rewards on delegation.
dkid14,"21,302",SPORTS,Rewards on delegation.
merthin,"21,302",SPORTS,Rewards on delegation.
master-lamps,"21,302",SPORTS,Rewards on delegation.
fragozar01,"17,083",SPORTS,Rewards on delegation.
truth2,"14,944",SPORTS,Rewards on delegation.
invest4free,"11,178",SPORTS,Rewards on delegation.
benthomaswwd,"10,756",SPORTS,Rewards on delegation.
manuvert,"10,756",SPORTS,Rewards on delegation.
adysscheryl,"10,545",SPORTS,Rewards on delegation.
chaosmagic23,"10,545",SPORTS,Rewards on delegation.
elianaicgomes,"10,545",SPORTS,Rewards on delegation.
tydynrain,"10,545",SPORTS,Rewards on delegation.
karizma,"10,545",SPORTS,Rewards on delegation.
hutty,"8,436",SPORTS,Rewards on delegation.
truth2.sports,"7,381",SPORTS,Rewards on delegation.
wearealive,"6,96",SPORTS,Rewards on delegation.
entrepreneur.one,"6,327",SPORTS,Rewards on delegation.
manic.calm,"6,327",SPORTS,Rewards on delegation.
xerxes.alpha,"6,327",SPORTS,Rewards on delegation.
alive.chat,"6,327",SPORTS,Rewards on delegation.
beststart,"5,272",SPORTS,Rewards on delegation.
mypathtofire,"5,272",SPORTS,Rewards on delegation.
alovely,"4,429",SPORTS,Rewards on delegation.
jacoalberts,"4,429",SPORTS,Rewards on delegation.
darmst5339,"4,218",SPORTS,Rewards on delegation.
whalestar,"4,218",SPORTS,Rewards on delegation.
arena10,"4,218",SPORTS,Rewards on delegation.
notaboutme,"3,163",SPORTS,Rewards on delegation.
littlebee4,"3,163",SPORTS,Rewards on delegation.
quinnertronics,"3,163",SPORTS,Rewards on delegation.
aliveprojects,"2,109",SPORTS,Rewards on delegation.
ana-maria,"2,109",SPORTS,Rewards on delegation.
stdd,"2,109",SPORTS,Rewards on delegation.
naniplayergamer,"2,109",SPORTS,Rewards on delegation.
relf87,"2,109",SPORTS,Rewards on delegation.
thoth442,"2,109",SPORTS,Rewards on delegation.
truth2.curator,"2,109",SPORTS,Rewards on delegation.
flaxz.alive,"1,687",SPORTS,Rewards on delegation.
flaxz.ctp,"1,265",SPORTS,Rewards on delegation.
alente,"1,054",SPORTS,Rewards on delegation.
heartbeatonhive,"1,054",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,054",SPORTS,Rewards on delegation.
mirroredspork,"1,054",SPORTS,Rewards on delegation.
anarchy999,"1,054",SPORTS,Rewards on delegation.
oasiskp2,"0,421",SPORTS,Rewards on delegation.
flaxz,"0,99688007",BEE,Rewards on delegation.
davidthompson57,"0,59071876",BEE,Rewards on delegation.
thatcryptodave,"0,53281618",BEE,Rewards on delegation.
ph1102,"0,41987804",BEE,Rewards on delegation.
myjob,"0,39660457",BEE,Rewards on delegation.
alokkumar121,"0,27928157",BEE,Rewards on delegation.
pixiepost,"0,24555191",BEE,Rewards on delegation.
tristancarax,"0,20996712",BEE,Rewards on delegation.
sydney.potts,"0,20816821",BEE,Rewards on delegation.
zekepickleman,"0,19911742",BEE,Rewards on delegation.
hankanon,"0,19776823",BEE,Rewards on delegation.
reeta0119,"0,19321473",BEE,Rewards on delegation.
elizacheng,"0,1829834",BEE,Rewards on delegation.
paulcaraway,"0,17983529",BEE,Rewards on delegation.
certain,"0,16842343",BEE,Rewards on delegation.
hirohurl,"0,1581921",BEE,Rewards on delegation.
cliffagreen,"0,1334008",BEE,Rewards on delegation.
iamraincrystal,"0,10467437",BEE,Rewards on delegation.
fiberfrau,"0,10113276",BEE,Rewards on delegation.
blue.rabbit,"0,09837817",BEE,Rewards on delegation.
athomewithcraig,"0,08185063",BEE,Rewards on delegation.
iamalivechalleng,"0,0806701",BEE,Rewards on delegation.
ironshield,"0,07870253",BEE,Rewards on delegation.
kingneptune,"0,07870253",BEE,Rewards on delegation.
guurry123,"0,06374905",BEE,Rewards on delegation.
imfarhad,"0,06178149",BEE,Rewards on delegation.
captainloken,"0,05942041",BEE,Rewards on delegation.
johnsdowie,"0,0436799",BEE,Rewards on delegation.
mariannewest,"0,04249937",BEE,Rewards on delegation.
dontcare89,"0,02838912",BEE,Rewards on delegation.
justclickindiva,"0,03974478",BEE,Rewards on delegation.
x9ed1732b,"0,03974478",BEE,Rewards on delegation.
dkid14,"0,03974478",BEE,Rewards on delegation.
merthin,"0,03974478",BEE,Rewards on delegation.
master-lamps,"0,03974478",BEE,Rewards on delegation.
fragozar01,"0,03187452",BEE,Rewards on delegation.
truth2,"0,02788318",BEE,Rewards on delegation.
invest4free,"0,02085617",BEE,Rewards on delegation.
benthomaswwd,"0,02006914",BEE,Rewards on delegation.
manuvert,"0,02006914",BEE,Rewards on delegation.
adysscheryl,"0,01967563",BEE,Rewards on delegation.
chaosmagic23,"0,01967563",BEE,Rewards on delegation.
elianaicgomes,"0,01967563",BEE,Rewards on delegation.
tydynrain,"0,01967563",BEE,Rewards on delegation.
karizma,"0,01967563",BEE,Rewards on delegation.
hutty,"0,0157405",BEE,Rewards on delegation.
truth2.sports,"0,01377294",BEE,Rewards on delegation.
wearealive,"0,01298591",BEE,Rewards on delegation.
entrepreneur.one,"0,01180538",BEE,Rewards on delegation.
manic.calm,"0,01180538",BEE,Rewards on delegation.
xerxes.alpha,"0,01180538",BEE,Rewards on delegation.
alive.chat,"0,01180538",BEE,Rewards on delegation.
beststart,"0,00983781",BEE,Rewards on delegation.
mypathtofire,"0,00983781",BEE,Rewards on delegation.
alovely,"0,00826376",BEE,Rewards on delegation.
jacoalberts,"0,00826376",BEE,Rewards on delegation.
darmst5339,"0,00787025",BEE,Rewards on delegation.
whalestar,"0,00787025",BEE,Rewards on delegation.
arena10,"0,00787025",BEE,Rewards on delegation.
notaboutme,"0,00590269",BEE,Rewards on delegation.
littlebee4,"0,00590269",BEE,Rewards on delegation.
quinnertronics,"0,00590269",BEE,Rewards on delegation.
aliveprojects,"0,00393512",BEE,Rewards on delegation.
ana-maria,"0,00393512",BEE,Rewards on delegation.
stdd,"0,00393512",BEE,Rewards on delegation.
naniplayergamer,"0,00393512",BEE,Rewards on delegation.
relf87,"0,00393512",BEE,Rewards on delegation.
thoth442,"0,00393512",BEE,Rewards on delegation.
truth2.curator,"0,00393512",BEE,Rewards on delegation.
flaxz.alive,"0,0031481",BEE,Rewards on delegation.
flaxz.ctp,"0,00236107",BEE,Rewards on delegation.
alente,"0,00196756",BEE,Rewards on delegation.
heartbeatonhive,"0,00196756",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00196756",BEE,Rewards on delegation.
mirroredspork,"0,00196756",BEE,Rewards on delegation.
anarchy999,"0,00196756",BEE,Rewards on delegation.
oasiskp2,"0,00078702",BEE,Rewards on delegation.
flaxz,"1,76206842",POB,Rewards on delegation.
davidthompson57,"1,04414453",POB,Rewards on delegation.
thatcryptodave,"0,9417969",POB,Rewards on delegation.
ph1102,"0,74216934",POB,Rewards on delegation.
myjob,"0,70103156",POB,Rewards on delegation.
alokkumar121,"0,49365341",POB,Rewards on delegation.
pixiepost,"0,43403343",POB,Rewards on delegation.
tristancarax,"0,37113435",POB,Rewards on delegation.
sydney.potts,"0,36795462",POB,Rewards on delegation.
zekepickleman,"0,35195659",POB,Rewards on delegation.
hankanon,"0,34957179",POB,Rewards on delegation.
reeta0119,"0,3415231",POB,Rewards on delegation.
elizacheng,"0,32343837",POB,Rewards on delegation.
paulcaraway,"0,31787384",POB,Rewards on delegation.
certain,"0,29770241",POB,Rewards on delegation.
hirohurl,"0,27961769",POB,Rewards on delegation.
cliffagreen,"0,235797",POB,Rewards on delegation.
iamraincrystal,"0,18502066",POB,Rewards on delegation.
fiberfrau,"0,17876056",POB,Rewards on delegation.
blue.rabbit,"0,1738916",POB,Rewards on delegation.
athomewithcraig,"0,14467781",POB,Rewards on delegation.
iamalivechalleng,"0,14259111",POB,Rewards on delegation.
ironshield,"0,13911328",POB,Rewards on delegation.
kingneptune,"0,13911328",POB,Rewards on delegation.
guurry123,"0,11268175",POB,Rewards on delegation.
imfarhad,"0,10920392",POB,Rewards on delegation.
captainloken,"0,10503052",POB,Rewards on delegation.
johnsdowie,"0,07720787",POB,Rewards on delegation.
mariannewest,"0,07512117",POB,Rewards on delegation.
dontcare89,"0,05018014",POB,Rewards on delegation.
justclickindiva,"0,0702522",POB,Rewards on delegation.
x9ed1732b,"0,0702522",POB,Rewards on delegation.
dkid14,"0,0702522",POB,Rewards on delegation.
merthin,"0,0702522",POB,Rewards on delegation.
master-lamps,"0,0702522",POB,Rewards on delegation.
fragozar01,"0,05634087",POB,Rewards on delegation.
truth2,"0,04928584",POB,Rewards on delegation.
invest4free,"0,03686501",POB,Rewards on delegation.
benthomaswwd,"0,03547388",POB,Rewards on delegation.
manuvert,"0,03547388",POB,Rewards on delegation.
adysscheryl,"0,03477832",POB,Rewards on delegation.
chaosmagic23,"0,03477832",POB,Rewards on delegation.
elianaicgomes,"0,03477832",POB,Rewards on delegation.
tydynrain,"0,03477832",POB,Rewards on delegation.
karizma,"0,03477832",POB,Rewards on delegation.
hutty,"0,02782265",POB,Rewards on delegation.
truth2.sports,"0,02434482",POB,Rewards on delegation.
wearealive,"0,02295369",POB,Rewards on delegation.
entrepreneur.one,"0,02086699",POB,Rewards on delegation.
manic.calm,"0,02086699",POB,Rewards on delegation.
xerxes.alpha,"0,02086699",POB,Rewards on delegation.
alive.chat,"0,02086699",POB,Rewards on delegation.
