account,amount,symbol,memo
guurry123,"0,0050208",WAIV,Rewards on delegation.
imfarhad,"0,00488208",WAIV,Rewards on delegation.
kingneptune,"0,00482391",WAIV,Rewards on delegation.
mariannewest,"0,00335167",WAIV,Rewards on delegation.
johnsdowie,"0,00319505",WAIV,Rewards on delegation.
mypathtofire,"0,00316373",WAIV,Rewards on delegation.
dontcare89,"0,00316373",WAIV,Rewards on delegation.
ironshield,"0,00316373",WAIV,Rewards on delegation.
justclickindiva,"0,00316373",WAIV,Rewards on delegation.
x9ed1732b,"0,0031324",WAIV,Rewards on delegation.
hirohurl,"0,0031324",WAIV,Rewards on delegation.
elianaicgomes,"0,0031324",WAIV,Rewards on delegation.
fragozar01,"0,00253725",WAIV,Rewards on delegation.
invest4free,"0,00166017",WAIV,Rewards on delegation.
benthomaswwd,"0,0015662",WAIV,Rewards on delegation.
manuvert,"0,0015662",WAIV,Rewards on delegation.
adysscheryl,"0,0015662",WAIV,Rewards on delegation.
chaosmagic23,"0,0015662",WAIV,Rewards on delegation.
wearealive,"0,00103369",WAIV,Rewards on delegation.
regenerette,"0,00097104",WAIV,Rewards on delegation.
alive.chat,"0,00093972",WAIV,Rewards on delegation.
beststart,"0,0007831",WAIV,Rewards on delegation.
alovely,"0,0006578",WAIV,Rewards on delegation.
jacoalberts,"0,0006578",WAIV,Rewards on delegation.
arena10,"0,00062648",WAIV,Rewards on delegation.
notaboutme,"0,00046986",WAIV,Rewards on delegation.
quinnertronics,"0,00043853",WAIV,Rewards on delegation.
aliveprojects,"0,00031324",WAIV,Rewards on delegation.
ana-maria,"0,00031324",WAIV,Rewards on delegation.
darmst5339,"0,00035798",WAIV,Rewards on delegation.
flaxz.alive,"0,00025059",WAIV,Rewards on delegation.
flaxz.ctp,"0,00018794",WAIV,Rewards on delegation.
alente,"0,00015662",WAIV,Rewards on delegation.
heartbeatonhive,"0,00015662",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00015662",WAIV,Rewards on delegation.
littlebee4,"0,00015662",WAIV,Rewards on delegation.
thoth442,"0,00005369",WAIV,Rewards on delegation.
dkid14,"0,00223743",WAIV,Rewards on delegation.
stdd,"0,00017899",WAIV,Rewards on delegation.
flaxz,"0,05563183",PGM,Rewards on delegation.
davidthompson57,"0,04429046",PGM,Rewards on delegation.
thatcryptodave,"0,02537342",PGM,Rewards on delegation.
ph1102,"0,0234384",PGM,Rewards on delegation.
alokkumar121,"0,01558133",PGM,Rewards on delegation.
pixiepost,"0,01370007",PGM,Rewards on delegation.
tristancarax,"0,01170813",PGM,Rewards on delegation.
sydney.potts,"0,0116196",PGM,Rewards on delegation.
blue.rabbit,"0,01130658",PGM,Rewards on delegation.
myjob,"0,01427551",PGM,Rewards on delegation.
zekepickleman,"0,01111055",PGM,Rewards on delegation.
reeta0119,"0,01078805",PGM,Rewards on delegation.
elizacheng,"0,01022525",PGM,Rewards on delegation.
paulcaraway,"0,01002606",PGM,Rewards on delegation.
certain,"0,00940634",PGM,Rewards on delegation.
cliffagreen,"0,00743654",PGM,Rewards on delegation.
iamraincrystal,"0,005843",PGM,Rewards on delegation.
fiberfrau,"0,0056438",PGM,Rewards on delegation.
athomewithcraig,"0,00457828",PGM,Rewards on delegation.
iamalivechalleng,"0,00451504",PGM,Rewards on delegation.
guurry123,"0,00354753",PGM,Rewards on delegation.
imfarhad,"0,00344952",PGM,Rewards on delegation.
kingneptune,"0,00340841",PGM,Rewards on delegation.
mariannewest,"0,00236818",PGM,Rewards on delegation.
johnsdowie,"0,00225752",PGM,Rewards on delegation.
mypathtofire,"0,00223539",PGM,Rewards on delegation.
dontcare89,"0,00223539",PGM,Rewards on delegation.
ironshield,"0,00223539",PGM,Rewards on delegation.
justclickindiva,"0,00223539",PGM,Rewards on delegation.
x9ed1732b,"0,00221325",PGM,Rewards on delegation.
