account,amount,symbol,memo
h3m4n7,"6,829",ALIVE,Rewards on HP delegation to youarealive.
cantfoldaces,"6,829",ALIVE,Rewards on HP delegation to youarealive.
lotto-de,"5,4632",ALIVE,Rewards on HP delegation to youarealive.
caelum1infernum,"5,19",ALIVE,Rewards on HP delegation to youarealive.
miketr,"4,0974",ALIVE,Rewards on HP delegation to youarealive.
manuvert,"3,5511",ALIVE,Rewards on HP delegation to youarealive.
darmst5339,"3,4828",ALIVE,Rewards on HP delegation to youarealive.
old-man-chu58,"3,4828",ALIVE,Rewards on HP delegation to youarealive.
monstermama,"3,4828",ALIVE,Rewards on HP delegation to youarealive.
adysscheryl,"3,0242",ALIVE,Rewards on HP delegation to youarealive.
heartbeatonhive,"3,4145",ALIVE,Rewards on HP delegation to youarealive.
alitas,"2,8682",ALIVE,Rewards on HP delegation to youarealive.
nicklewis,"2,7999",ALIVE,Rewards on HP delegation to youarealive.
digitalbrain,"2,4584",ALIVE,Rewards on HP delegation to youarealive.
davidxxl,"2,3901",ALIVE,Rewards on HP delegation to youarealive.
stdd,"2,0487",ALIVE,Rewards on HP delegation to youarealive.
mell79,"2,0487",ALIVE,Rewards on HP delegation to youarealive.
foodwhale,"1,7755",ALIVE,Rewards on HP delegation to youarealive.
steemjustice,"1,6389",ALIVE,Rewards on HP delegation to youarealive.
kam5iz,"1,6389",ALIVE,Rewards on HP delegation to youarealive.
nomaddreamer,"1,5023",ALIVE,Rewards on HP delegation to youarealive.
hiveland.dapp,"1,4341",ALIVE,Rewards on HP delegation to youarealive.
matias-walkoski,"1,3658",ALIVE,Rewards on HP delegation to youarealive.
bitandi,"1,9511",ALIVE,Rewards on HP delegation to youarealive.
alzee,"0,7511",ALIVE,Rewards on HP delegation to youarealive.
cmmndrbawang,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
stevermac1966,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
tonybad,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
sabajfa,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
dewabrata,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
relf87,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
sammyhive,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
tergan,"0,6829",ALIVE,Rewards on HP delegation to youarealive.
argsolver,"0,6146",ALIVE,Rewards on HP delegation to youarealive.
athomewithcraig,"0,4097",ALIVE,Rewards on HP delegation to youarealive.
thoth442,"0,3414",ALIVE,Rewards on HP delegation to youarealive.
mirroredspork,"0,3414",ALIVE,Rewards on HP delegation to youarealive.
synergized,"0,3414",ALIVE,Rewards on HP delegation to youarealive.
oasiskp2,"0,3414",ALIVE,Rewards on HP delegation to youarealive.
traducciones,"0,2731",ALIVE,Rewards on HP delegation to youarealive.
pazartesi,"0,2731",ALIVE,Rewards on HP delegation to youarealive.
kaycooks,"0,0682",ALIVE,Rewards on HP delegation to youarealive.
azkabananas,"0,6633",ALIVE,Rewards on HP delegation to youarealive.
mypathtofire,"25,6264",ALIVE,Rewards on RC delegation to youarealive.
libertycrypto27,"4,2532",ALIVE,Rewards on RC delegation to youarealive.
beststart,"3,8211",ALIVE,Rewards on RC delegation to youarealive.
thehivemobileapp,"2,9772",ALIVE,Rewards on RC delegation to youarealive.
astuk,"2,4469",ALIVE,Rewards on RC delegation to youarealive.
ironshield,"2,1368",ALIVE,Rewards on RC delegation to youarealive.
dbooster,"2,1266",ALIVE,Rewards on RC delegation to youarealive.
rsstarpro,"2,1266",ALIVE,Rewards on RC delegation to youarealive.
mein-senf-dazu,"1,9726",ALIVE,Rewards on RC delegation to youarealive.
sagarkothari88,"1,9139",ALIVE,Rewards on RC delegation to youarealive.
awah,"1,7013",ALIVE,Rewards on RC delegation to youarealive.
hindavi,"1,7013",ALIVE,Rewards on RC delegation to youarealive.
cryptosimplify,"1,4886",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,2759",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"1,2334",ALIVE,Rewards on RC delegation to youarealive.
relf87,"1,118",ALIVE,Rewards on RC delegation to youarealive.
eolianpariah2,"1,0845",ALIVE,Rewards on RC delegation to youarealive.
entrepidus,"1,0633",ALIVE,Rewards on RC delegation to youarealive.
esecholito,"1,0633",ALIVE,Rewards on RC delegation to youarealive.
azj26,"1,0633",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"1,0207",ALIVE,Rewards on RC delegation to youarealive.
gurseerat,"0,9085",ALIVE,Rewards on RC delegation to youarealive.
musicvoter,"0,8506",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"0,6175",ALIVE,Rewards on RC delegation to youarealive.
mituoshizhe,"0,6044",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,4253",ALIVE,Rewards on RC delegation to youarealive.
synergized,"0,3949",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,4253",ALIVE,Rewards on RC delegation to youarealive.
risingstarhub,"0,4253",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,4201",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,3785",ALIVE,Rewards on RC delegation to youarealive.
timmy-turnip,"0,3036",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,3464",ALIVE,Rewards on RC delegation to youarealive.
beebop,"0,2126",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,2126",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,2126",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,2126",ALIVE,Rewards on RC delegation to youarealive.
freesinger,"0,2126",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,2126",ALIVE,Rewards on RC delegation to youarealive.
jfuji,"0,1786",ALIVE,Rewards on RC delegation to youarealive.
kryptofire,"0,1701",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,145",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,1318",ALIVE,Rewards on RC delegation to youarealive.
familyhistory,"0,1275",ALIVE,Rewards on RC delegation to youarealive.
arc7icwolf,"0,1275",ALIVE,Rewards on RC delegation to youarealive.
theroad2freedom,"0,1275",ALIVE,Rewards on RC delegation to youarealive.
florakese,"0,1275",ALIVE,Rewards on RC delegation to youarealive.
rqr4,"0,1063",ALIVE,Rewards on RC delegation to youarealive.
musicvoter2,"0,1063",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,0893",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,0876",ALIVE,Rewards on RC delegation to youarealive.
moonthumb,"0,085",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,085",ALIVE,Rewards on RC delegation to youarealive.
cursephantom,"0,085",ALIVE,Rewards on RC delegation to youarealive.
dailyspam,"0,085",ALIVE,Rewards on RC delegation to youarealive.
sammyhive,"0,085",ALIVE,Rewards on RC delegation to youarealive.
kryptogeier1,"0,0972",ALIVE,Rewards on RC delegation to youarealive.
invest4free,"0,0727",ALIVE,Rewards on RC delegation to youarealive.
musiciansupport,"0,0637",ALIVE,Rewards on RC delegation to youarealive.
miketr,"0,0527",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,051",ALIVE,Rewards on RC delegation to youarealive.
awesomegames007,"0,051",ALIVE,Rewards on RC delegation to youarealive.
atma.love,"0,0472",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,0459",ALIVE,Rewards on RC delegation to youarealive.
mirroredspork,"0,0446",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0425",ALIVE,Rewards on RC delegation to youarealive.
esecholo,"0,0425",ALIVE,Rewards on RC delegation to youarealive.
bigtakosensei,"0,0425",ALIVE,Rewards on RC delegation to youarealive.
poetchick4jesus,"0,0425",ALIVE,Rewards on RC delegation to youarealive.
boddhistats,"0,0404",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0361",ALIVE,Rewards on RC delegation to youarealive.
stewie.wieno,"0,034",ALIVE,Rewards on RC delegation to youarealive.
hive-135066,"0,034",ALIVE,Rewards on RC delegation to youarealive.
onboarder,"0,0301",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0297",ALIVE,Rewards on RC delegation to youarealive.
actifituser,"0,028",ALIVE,Rewards on RC delegation to youarealive.
comparestore,"0,0212",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0212",ALIVE,Rewards on RC delegation to youarealive.
juxtamusic,"0,0212",ALIVE,Rewards on RC delegation to youarealive.
sussexmusicfest,"0,0191",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,017",ALIVE,Rewards on RC delegation to youarealive.
kaycooks,"0,0148",ALIVE,Rewards on RC delegation to youarealive.
academician,"0,0067",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0042",ALIVE,Rewards on RC delegation to youarealive.
demonlordonhive,"0,0004",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0021",ALIVE,Rewards on RC delegation to youarealive.
cwow2,"0,0021",ALIVE,Rewards on RC delegation to youarealive.
