account,amount,symbol,memo
flaxz.ctp,"0,0966",ALIVE,Rewards on delegation.
alente,"0,0805",ALIVE,Rewards on delegation.
anarchy999,"0,0805",ALIVE,Rewards on delegation.
jmis101,"0,0805",ALIVE,Rewards on delegation.
synergized,"0,0805",ALIVE,Rewards on delegation.
oasiskp2,"0,0805",ALIVE,Rewards on delegation.
flaxz,"0,10155947",AWESOME,Rewards on delegation.
davidthompson57,"0,06017771",AWESOME,Rewards on delegation.
thatcryptodave,"0,05688785",AWESOME,Rewards on delegation.
ph1102,"0,04277952",AWESOME,Rewards on delegation.
myjob,"0,02281309",AWESOME,Rewards on delegation.
cliffagreen,"0,02875643",AWESOME,Rewards on delegation.
alokkumar121,"0,02843824",AWESOME,Rewards on delegation.
pixiepost,"0,0250177",AWESOME,Rewards on delegation.
hafiz34,"0,02392676",AWESOME,Rewards on delegation.
tristancarax,"0,02139828",AWESOME,Rewards on delegation.
sydney.potts,"0,02122782",AWESOME,Rewards on delegation.
zekepickleman,"0,02028462",AWESOME,Rewards on delegation.
hankanon,"0,02014825",AWESOME,Rewards on delegation.
reeta0119,"0,01968801",AWESOME,Rewards on delegation.
elizacheng,"0,01865389",AWESOME,Rewards on delegation.
paulcaraway,"0,01833002",AWESOME,Rewards on delegation.
certain,"0,01718226",AWESOME,Rewards on delegation.
hirohurl,"0,01613678",AWESOME,Rewards on delegation.
lightcaptured,"0,01602882",AWESOME,Rewards on delegation.
iamraincrystal,"0,01065937",AWESOME,Rewards on delegation.
fiberfrau,"0,0103014",AWESOME,Rewards on delegation.
blue.rabbit,"0,01002298",AWESOME,Rewards on delegation.
kingneptune,"0,0086309",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00823317",AWESOME,Rewards on delegation.
ironshield,"0,00799452",AWESOME,Rewards on delegation.
guurry123,"0,00648312",AWESOME,Rewards on delegation.
imfarhad,"0,00628425",AWESOME,Rewards on delegation.
master-lamps,"0,00505126",AWESOME,Rewards on delegation.
johnsdowie,"0,00445466",AWESOME,Rewards on delegation.
hurtlocker,"0,00441488",AWESOME,Rewards on delegation.
mariannewest,"0,00433534",AWESOME,Rewards on delegation.
justclickindiva,"0,00405692",AWESOME,Rewards on delegation.
merthin,"0,00739223",AWESOME,Rewards on delegation.
karizma,"0,00401715",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00401715",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00398874",AWESOME,Rewards on delegation.
chmoen,"0,00397737",AWESOME,Rewards on delegation.
athomewithcraig,"0,00397737",AWESOME,Rewards on delegation.
ijelady,"0,00397737",AWESOME,Rewards on delegation.
fragozar01,"0,00326144",AWESOME,Rewards on delegation.
invest4free,"0,00214778",AWESOME,Rewards on delegation.
benthomaswwd,"0,00202846",AWESOME,Rewards on delegation.
manuvert,"0,00202846",AWESOME,Rewards on delegation.
chaosmagic23,"0,00202846",AWESOME,Rewards on delegation.
elianaicgomes,"0,00202846",AWESOME,Rewards on delegation.
tydynrain,"0,00202846",AWESOME,Rewards on delegation.
tonybad,"0,00198868",AWESOME,Rewards on delegation.
new.things,"0,00198868",AWESOME,Rewards on delegation.
elikast,"0,00198868",AWESOME,Rewards on delegation.
bitandi,"0,00198868",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00198868",AWESOME,Rewards on delegation.
osomar357,"0,00198868",AWESOME,Rewards on delegation.
hutty,"0,00163072",AWESOME,Rewards on delegation.
truth2.sports,"0,00139208",AWESOME,Rewards on delegation.
wearealive,"0,00131253",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00123298",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00119321",AWESOME,Rewards on delegation.
manic.calm,"0,00119321",AWESOME,Rewards on delegation.
alive.chat,"0,00119321",AWESOME,Rewards on delegation.
littlebee4,"0,00153413",AWESOME,Rewards on delegation.
beststart,"0,00099434",AWESOME,Rewards on delegation.
jacoalberts,"0,00099434",AWESOME,Rewards on delegation.
successchar,"0,00099434",AWESOME,Rewards on delegation.
alovely,"0,00083524",AWESOME,Rewards on delegation.
darmst5339,"0,00079547",AWESOME,Rewards on delegation.
whalestar,"0,00079547",AWESOME,Rewards on delegation.
arena10,"0,00079547",AWESOME,Rewards on delegation.
adysscheryl,"0,00079547",AWESOME,Rewards on delegation.
notaboutme,"0,00079547",AWESOME,Rewards on delegation.
mirroredspork,"0,00079547",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00079547",AWESOME,Rewards on delegation.
ana-maria,"0,00079547",AWESOME,Rewards on delegation.
kam5iz,"0,00079547",AWESOME,Rewards on delegation.
quinnertronics,"0,0005966",AWESOME,Rewards on delegation.
aliveprojects,"0,00039773",AWESOME,Rewards on delegation.
stdd,"0,00039773",AWESOME,Rewards on delegation.
relf87,"0,00039773",AWESOME,Rewards on delegation.
thoth442,"0,00039773",AWESOME,Rewards on delegation.
truth2.curator,"0,00039773",AWESOME,Rewards on delegation.
sammyhive,"0,00039773",AWESOME,Rewards on delegation.
treefrognada,"0,00039773",AWESOME,Rewards on delegation.
flaxz.alive,"0,00031819",AWESOME,Rewards on delegation.
consciouscat,"0,00031819",AWESOME,Rewards on delegation.
pooky,"0,00031819",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00023864",AWESOME,Rewards on delegation.
alente,"0,00019886",AWESOME,Rewards on delegation.
anarchy999,"0,00019886",AWESOME,Rewards on delegation.
jmis101,"0,00019886",AWESOME,Rewards on delegation.
